id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
283660918406131713,2012-12-25,19:50:07,UTC,243446474,PatriotRadioNet,"Hurricane Isaac Is Disrupting Gulf Refiners, But The Real Risk To Gas Prices Is A Fire In #Venezuela - ...  http://j.mp/NUjCm9 #newtag",0,0,0,,"['#Venezuela', '#newtag']",https://twitter.com/PatriotRadioNet/status/283660918406131713/
283650329701134336,2012-12-25,19:08:03,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,3,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/283650329701134336/
283639002723127296,2012-12-25,18:23:02,UTC,1000937287,DorrisCandee189,"I wonder if everybody chuckling ""Hurricane Isaac means God hates Republicans"" realizes the storm is headed right at Haiti right now.",0,0,0,,[],https://twitter.com/DorrisCandee189/status/283639002723127296/
283623632138276865,2012-12-25,17:21:58,UTC,32378419,lorimikey,Woman Caring For Hurricane Isaac Displaced Cats Reunites One Cat With Her Family Days Before Christm  http://fb.me/1yj0jmOpz ,0,0,0,,[],https://twitter.com/lorimikey/status/283623632138276865/
283618331729219584,2012-12-25,17:00:54,UTC,26078307,beingstray,Woman Caring For Hurricane Isaac Displaced Cats Reunites One Cat With Her Family Days Before Christmas  http://ow.ly/glBbr ,0,3,0,,[],https://twitter.com/beingstray/status/283618331729219584/
283537731039150080,2012-12-25,11:40:37,UTC,1002060506,RolandaMittiga5,"I wonder if everybody chuckling ""Hurricane Isaac means God hates Republicans"" realizes the storm is headed right at Haiti right now.",0,0,0,,[],https://twitter.com/RolandaMittiga5/status/283537731039150080/
283427910512148480,2012-12-24,04:24:14,UTC,243446474,PatriotRadioNet,Isaac Officially Becomes A Hurricane -  and . Ask Joe A Question » Tags: Hurricane Isaac | Get Alerts for...  http://j.mp/OnlGQd #newtag,0,0,0,,['#newtag'],https://twitter.com/PatriotRadioNet/status/283427910512148480/
283422325171441665,2012-12-24,04:02:02,UTC,770745427,BatsonStrings,"RT @KennyLopez_TV: Helping a family who lost their home during Hurricane Isaac on Day 12 of our ""Giving"" segment!  http://buff.ly/WCt4dQ ",0,0,0,,[],https://twitter.com/BatsonStrings/status/283422325171441665/
283398891464957952,2012-12-24,02:28:55,UTC,243446474,PatriotRadioNet,The Worst News For Louisiana: Hurricane Isaac Won't Stop Dumping Rain Until #tomorrow -  APA research...  http://j.mp/RYFuP3 #newtag,0,0,0,,"['#tomorrow', '#newtag']",https://twitter.com/PatriotRadioNet/status/283398891464957952/
283388940889776128,2012-12-24,01:49:23,UTC,73514817,msthierry110,It don't feel like Christmas Eve without the annual family party at Auntie Myra's house :(...damn you Hurricane Isaac,0,0,0,,[],https://twitter.com/msthierry110/status/283388940889776128/
283370723332993024,2012-12-24,00:36:59,UTC,195845599,gulfcoastdogs,Gulf Coast Pets ...  - Woman working to reunite lost Hurricane Isaac pets with ownerswww.wwltv.comHurricane Isaac no...  http://ow.ly/2tVbVp ,0,0,0,,[],https://twitter.com/gulfcoastdogs/status/283370723332993024/
283370723173605376,2012-12-24,00:36:59,UTC,195846527,gulfcoastcats,Gulf Coast Pets ...  - Woman working to reunite lost Hurricane Isaac pets with ownerswww.wwltv.comHurricane Isaac no...  http://ow.ly/2tVbVq ,0,0,0,,[],https://twitter.com/gulfcoastcats/status/283370723173605376/
283367181213904897,2012-12-24,00:22:55,UTC,255420223,neworleanssun,"Not much has changed in Braithwaite since the weeks following Hurricane Isaac. Roads are closed, homes left gutt ...   http://tf.to/aFgXQ ",0,0,0,,[],https://twitter.com/neworleanssun/status/283367181213904897/
283363612771368961,2012-12-24,00:08:44,UTC,473022211,KennyLopez_TV,"Helping a family who lost their home during Hurricane Isaac on Day 12 of our ""Giving"" segment!  http://wgno.com/2012/12/24/12-days-of-giving-day-twelve-three-course-dinner-for-family-who-lost-home-in-hurricane-isaac/ …",0,0,0,,[],https://twitter.com/KennyLopez_TV/status/283363612771368961/
283362994233155584,2012-12-24,00:06:17,UTC,80982581,WholeEarthPets,Woman Caring For Hurricane Isaac Displaced Cats Reunites One Cat With Her Family Days Before Christm  http://fb.me/1s787SxID ,0,0,0,,[],https://twitter.com/WholeEarthPets/status/283362994233155584/
283357814548754433,2012-12-24,23:45:42,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/283357814548754433/
283356199267749889,2012-12-24,23:39:17,UTC,269629281,breakingnonews,Uninvited Guests of the Year: • Hurricane Isaac • Roger Goodell… [ Read more ] [ Subscribe to the comments on this...  http://dlvr.it/2hW6qR ,0,1,1,,[],https://twitter.com/breakingnonews/status/283356199267749889/
283352239526010881,2012-12-24,23:23:32,UTC,356396164,lifewithcatstv,@lifewithcatstv Woman Caring For Hurricane Isaac Displaced Cats Reunites Cat With Her Family Days Before Christmas  http://www.lifewithcats.tv/2012/12/24/woman-caring-for-hurricane-isaac-displaced-cats-reunites-one-cat-with-her-family-days-before-christmas/ … via @LifeWithCatsTV,0,0,0,,[],https://twitter.com/lifewithcatstv/status/283352239526010881/
283336821478408192,2012-12-24,22:22:17,UTC,266687377,HurricaneBlows,Woman Caring For Hurricane Isaac Displaced Cats Reunites One ...,0,0,0,,[],https://twitter.com/HurricaneBlows/status/283336821478408192/
283305685675036672,2012-12-24,20:18:33,UTC,269629281,breakingnonews,Uninvited Guests of the Year: • Hurricane Isaac • Roger Goodell… [ Read more ] [ Subscribe to the comments on this...  http://dlvr.it/2hTjBl ,0,0,0,,[],https://twitter.com/breakingnonews/status/283305685675036672/
283298393269358593,2012-12-24,19:49:35,UTC,19554094,BlakeFox4News,@wdsu Today on @WDSU: How one Braithwaite family tries to have a normal Christmas after Hurricane Isaac.,0,0,0,,[],https://twitter.com/BlakeFox4News/status/283298393269358593/
283282663152955392,2012-12-24,18:47:04,UTC,16951434,WGNOtv,Tune into News With A Twist tonight at 5pm.  A family who lost their home in Hurricane Isaac will be surprised in...  http://fb.me/2qODWxwp9 ,0,0,0,,[],https://twitter.com/WGNOtv/status/283282663152955392/
283279988520800256,2012-12-24,18:36:27,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/283279988520800256/
283279465604341761,2012-12-24,18:34:22,UTC,14269771,WWLTV,@dmeyers53 Bigger than Hurricane Isaac?,1,0,0,,[],https://twitter.com/WWLTV/status/283279465604341761/
283254200559869952,2012-12-24,16:53:58,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/283254200559869952/
283222588765896705,2012-12-24,14:48:21,UTC,44089051,istvankovacs,"Hurricane Isaac acquired early on August 28, 2012, by the Visible Infrared Imaging Radiometer Suite (VIIRS) o…  http://tmblr.co/ZTT4Xya3bFhn ",0,0,0,,[],https://twitter.com/istvankovacs/status/283222588765896705/
283202580040007680,2012-12-24,13:28:51,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,1,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/283202580040007680/
283199610883805184,2012-12-24,13:17:03,UTC,243446474,PatriotRadioNet,"MSNBC Host's Home Gets Completely Destroyed By Hurricane Isaac -  Melissa Harris-Perry, host of ""Melissa...  http://j.mp/PQMOH3 #newtag",0,0,0,,['#newtag'],https://twitter.com/PatriotRadioNet/status/283199610883805184/
283194211497549824,2012-12-24,12:55:36,UTC,999785876,AnjelicaQuilind,"I wonder if everybody chuckling ""Hurricane Isaac means God hates Republicans"" realizes the storm is headed right at Haiti right now.",0,0,0,,[],https://twitter.com/AnjelicaQuilind/status/283194211497549824/
283093679688806400,2012-12-23,06:16:07,UTC,425770274,BurningRed13,"@GoddesLawrence until like Hurricane Isaac made its way into the Mid-West, then we got like flooded with rain.",0,0,0,,[],https://twitter.com/BurningRed13/status/283093679688806400/
283066662343811073,2012-12-23,04:28:46,UTC,179634434,janiceforpets,"Woman working to reunite lost Hurricane Isaac pets with owners: BRAITHWAITE, La. -- Hurricane Isaac not only dis...  http://bit.ly/UVIg4u ",0,0,0,,[],https://twitter.com/janiceforpets/status/283066662343811073/
283066647252725760,2012-12-23,04:28:42,UTC,63088442,thecattaylor,News from CAT Woman working to reunite lost Hurricane Isaac pets with owners  http://bit.ly/Y5m0Wt ,0,0,0,,[],https://twitter.com/thecattaylor/status/283066647252725760/
283061243273699328,2012-12-23,04:07:14,UTC,614882012,Molly_Gray12,"2012: Call Me Maybe, Presidential Elections, Summer Olympics, Hurricane Isaac, Gangnam Style, and The End of the World. #prettymuch",0,0,0,,['#prettymuch'],https://twitter.com/Molly_Gray12/status/283061243273699328/
283037595108261888,2012-12-23,02:33:15,UTC,445959836,BPetsCompanions,Woman working to reunite lost Hurricane Isaac pets with owners  http://ow.ly/gkqGK  #pets #isaac #dogs #cats,0,0,0,,"['#pets', '#isaac', '#dogs', '#cats']",https://twitter.com/BPetsCompanions/status/283037595108261888/
283032052838834176,2012-12-23,02:11:14,UTC,624893573,AllisonDeshotel,I really wish my parents would have open the shutters in the second story after hurricane Isaac so I could watch the fireworks! #sadtweet,0,0,0,,['#sadtweet'],https://twitter.com/AllisonDeshotel/status/283032052838834176/
283026699187261440,2012-12-23,01:49:58,UTC,243446474,PatriotRadioNet,"PHOTOS: Hurricane Isaac Makes Landfall And Is Pounding The Southeast -   Hurricane Isaac, already a massive...  http://j.mp/RXY1Lw #newtag",0,0,0,,['#newtag'],https://twitter.com/PatriotRadioNet/status/283026699187261440/
283017816825802752,2012-12-23,01:14:40,UTC,35666464,Yaasky,“@yveu: why are hurricanes always girls?” It switches yearly between genders. Remember hurricane Isaac? Just that the meaner ones r girls (:,0,0,0,,[],https://twitter.com/Yaasky/status/283017816825802752/
283008415696056322,2012-12-23,00:37:19,UTC,263721979,amandabroser,My parents are so thankful for everyone who has helped them rebuild their home after Hurricane Isaac. They h  http://instagr.am/p/TmW6iVLlgG/ ,0,0,0,,[],https://twitter.com/amandabroser/status/283008415696056322/
282994008333099008,2012-12-23,23:40:04,UTC,243446474,PatriotRadioNet,"How Hurricane Isaac Stacks Up To Katrina -  NOAA via NASA This image of Isaac, taken Tuesday (Aug....  http://j.mp/NULbvz #history #newtag",0,0,0,,"['#history', '#newtag']",https://twitter.com/PatriotRadioNet/status/282994008333099008/
282993429355573248,2012-12-23,23:37:45,UTC,18077294,themunchkym,"Limbaugh Offers ""Idea"" For Hurricane Isaac: Getting Rid Of Poor Dems In Louisiana By Building Levees Out Of M…  http://tmblr.co/ZGMaxxa0cBta ",0,0,0,,[],https://twitter.com/themunchkym/status/282993429355573248/
282948088686055424,2012-12-23,20:37:35,UTC,621189373,NaturDisaster,Woman working to reunite lost Hurricane Isaac pets with owners - WWL  http://dlvr.it/2hDPhG ,0,0,0,,[],https://twitter.com/NaturDisaster/status/282948088686055424/
282945331619053569,2012-12-23,20:26:38,UTC,579179440,NewsNewOrleans,Woman working to reunite lost Hurricane Isaac pets with owners: Tania Dall / Eyewitness News Email: ...  http://q.gs/2yFxZ  #neworleans,0,0,0,,['#neworleans'],https://twitter.com/NewsNewOrleans/status/282945331619053569/
282936567947993089,2012-12-23,19:51:49,UTC,119969490,MattJClaiborne,Gulf Coast residents explain why they don't always evacuate during big storms. Hurricane Isaac  http://soundcloud.com/matthew_claiborne/hurricane-isaac … on #SoundCloud,0,0,0,,['#SoundCloud'],https://twitter.com/MattJClaiborne/status/282936567947993089/
282936257816956929,2012-12-23,19:50:35,UTC,231394917,ZkrMp,Woman working to reunite lost Hurricane Isaac pets with owners  http://goo.gl/fb/qV1fP ,0,0,0,,[],https://twitter.com/ZkrMp/status/282936257816956929/
282929946974896129,2012-12-23,19:25:30,UTC,241334342,fantasysite,Woman working to reunite lost Hurricane Isaac pets with owners: Tania Dall / Eyewitness News Email: tdall@wwltv....  http://yhoo.it/UUw8kj ,0,0,0,,[],https://twitter.com/fantasysite/status/282929946974896129/
282924105051828224,2012-12-23,19:02:17,UTC,269629281,breakingnonews,Woman working to reunite lost Hurricane Isaac pets with owners: Hurricane Isaac not only displaced thousands of...  http://dlvr.it/2hCbKF ,0,0,0,,[],https://twitter.com/breakingnonews/status/282924105051828224/
282921163208925184,2012-12-23,18:50:36,UTC,14269771,WWLTV,Woman working to reunite lost Hurricane Isaac pets with owners  http://bit.ly/12J0lHH ,0,3,0,,[],https://twitter.com/WWLTV/status/282921163208925184/
282910321172180992,2012-12-23,18:07:31,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/282910321172180992/
282893131542831104,2012-12-23,16:59:13,UTC,519132660,jacob__thewolf,"I want more light in my room. *goes outside to take off shutters from ""hurricane"" Isaac*",0,0,0,,[],https://twitter.com/jacob__thewolf/status/282893131542831104/
282875510000873472,2012-12-23,15:49:11,UTC,362664570,seasideoil,#Auburn Univ studies oil post hurricane Isaac #BP oil still polluting beaches and ecosystem. Pg 7 histogram is key:  http://www.eng.auburn.edu/files/acad_depts/civil/oil-research-hurricane-isaac.pdf … …,0,0,0,,"['#Auburn', '#BP']",https://twitter.com/seasideoil/status/282875510000873472/
282870053341388800,2012-12-23,15:27:30,UTC,362664570,seasideoil,#DeepC #NOAA discover Hurricane Isaac upwelling of oil from #DWH #BP #oilspill site:  http://www.ncbi.nlm.nih.gov/pubmed/22321043?dopt=Abstract … … … … #environment #disaster,0,0,0,,"['#DeepC', '#NOAA', '#DWH', '#BP', '#oilspill', '#environment', '#disaster']",https://twitter.com/seasideoil/status/282870053341388800/
282849133482622978,2012-12-23,14:04:23,UTC,50119425,nightynouse,@Mel_In_Canada @markfromkent @Mel_in_Canada #PowerOfPrayer diverted hurricane Isaac away from RNC in Tampa. Those in Louisiana didn't pray hard enough.,0,0,0,,['#PowerOfPrayer'],https://twitter.com/nightynouse/status/282849133482622978/
282817761917403136,2012-12-23,11:59:43,UTC,243446474,PatriotRadioNet,"PHOTOS: Hurricane Isaac Makes Landfall And Is Pounding The Southeast -   Hurricane Isaac, already a massive...  http://j.mp/RXY1Lw #newtag",0,0,0,,['#newtag'],https://twitter.com/PatriotRadioNet/status/282817761917403136/
282740505958313984,2012-12-22,06:52:44,UTC,333414535,LA_HitHot,#Landfall #Louisiana Hurricane Isaac | SURFBANG  http://hitft.hithot.cc/en_US/Landfall/  #hithotus,0,0,0,,"['#Landfall', '#Louisiana', '#hithotus']",https://twitter.com/LA_HitHot/status/282740505958313984/
282723136418488321,2012-12-22,05:43:43,UTC,243446474,PatriotRadioNet,The Worst News For Louisiana: Hurricane Isaac Won't Stop Dumping Rain Until #tomorrow -  APA research...  http://j.mp/RYFuP3 #newtag,0,0,0,,"['#tomorrow', '#newtag']",https://twitter.com/PatriotRadioNet/status/282723136418488321/
282715850631442433,2012-12-22,05:14:46,UTC,523644675,TulaneSmacTok,Hurricane Isaac hits Monroe family  http://bit.ly/VdkzqX  #GreenWave,0,0,0,,['#GreenWave'],https://twitter.com/TulaneSmacTok/status/282715850631442433/
282698516638363649,2012-12-22,04:05:53,UTC,242524239,GutierrezMO,Catholic Charities has gutted 57 homes 40 of them in Plaquemines parish. Part of a larger response to Hurricane Isaac. Forever Responders.,0,0,0,,[],https://twitter.com/GutierrezMO/status/282698516638363649/
282645926454108161,2012-12-22,00:36:54,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/282645926454108161/
282607399326588928,2012-12-22,22:03:49,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/282607399326588928/
282595608102051843,2012-12-22,21:16:58,UTC,481782279,brittannyyyj,I just got the chills driving back to the house I was in for hurricane Isaac. All I recall from the last tim  http://instagr.am/p/TjbAfLQ3VN/ ,0,0,0,,[],https://twitter.com/brittannyyyj/status/282595608102051843/
282594592673644544,2012-12-22,21:12:55,UTC,243446474,PatriotRadioNet,MAP: All Of The Major Oil And Gas Rigs And Wells That Are In Hurricane Isaac's Path -  and . Tags: Gulf of...  http://j.mp/PQluZA #newtag,0,0,0,,['#newtag'],https://twitter.com/PatriotRadioNet/status/282594592673644544/
282591349348392961,2012-12-22,21:00:02,UTC,961606800,NancyGraceEbook,I'm taking your calls about #HurricaneIsaac 877-626-2901,0,0,1,,['#HurricaneIsaac'],https://twitter.com/NancyGraceEbook/status/282591349348392961/
282498436606095360,2012-12-22,14:50:50,UTC,451200833,nnteens,Lala Jongebloed liked Hurricane Isaac 2012 Projected Path Leaves Florida Tracking for Sunday: Hurricane Isaac 2012…  http://goo.gl/fb/7e7bJ ,0,0,0,,[],https://twitter.com/nnteens/status/282498436606095360/
