id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
114086041140461568,2011-09-14,21:20:06,UTC,299471661,WashingtonFancy,Disappointed Southerners Misconstrue Hurricane Lee with Former Southern General:  http://ow.ly/6uskG #RebelFlag,0,0,0,,['#RebelFlag'],https://twitter.com/WashingtonFancy/status/114086041140461568/
114072895059275776,2011-09-14,20:27:52,UTC,261489767,Emon_Will,I liked a @YouTube video  http://youtu.be/xdWfG8Wzbeo?a  Hurricane Lee Aftermath,0,0,0,,[],https://twitter.com/Emon_Will/status/114072895059275776/
114064541058482176,2011-09-14,19:54:40,UTC,261489767,Emon_Will,I uploaded a @YouTube video  http://youtu.be/xdWfG8Wzbeo?a  Hurricane Lee Aftermath,0,0,0,,[],https://twitter.com/Emon_Will/status/114064541058482176/
113981740976062464,2011-09-14,14:25:39,UTC,15649412,JendisJournal,@WeareTHATfamily Wish I could send you some. We have flooding. 2 friends lost their homes. #hurricanelee,0,0,0,,['#hurricanelee'],https://twitter.com/JendisJournal/status/113981740976062464/
113832014725120001,2011-09-13,04:30:41,UTC,121333842,vipertoxin,Videos and Pictures of Oil and Corexit on the Beaches after Hurricane Lee | blackoilredblood.com  http://bit.ly/qPBr12 ,0,0,0,,[],https://twitter.com/vipertoxin/status/113832014725120001/
113814164648099840,2011-09-13,03:19:46,UTC,165134628,Fridge_Art,#magnet I Survived Hurricane Lee Magnet: 		I Survived Hurricane Lee Magnetby Custo...  http://bit.ly/n2dd99  #zazzle #fridge #art,0,0,0,,"['#magnet', '#zazzle', '#fridge', '#art']",https://twitter.com/Fridge_Art/status/113814164648099840/
113754540632850432,2011-09-13,23:22:50,UTC,95280642,15MinutesBlog,@sjflynn Hurricane Lee jinxed you! #HopeItsNotElectrical,0,0,0,,['#HopeItsNotElectrical'],https://twitter.com/15MinutesBlog/status/113754540632850432/
113697010263138304,2011-09-13,19:34:14,UTC,46719166,BrainGarage,"Photo: Lots of debris in roiled water after non hurricane lee, just hit a three foot log.  http://tumblr.com/xh14o7v7wn ",0,0,0,,[],https://twitter.com/BrainGarage/status/113697010263138304/
113638001728430080,2011-09-13,15:39:45,UTC,18278537,beanlene,T-storm tweets are making me nervous. Nothing could be worse tho than landing in Hurricane Lee leftovers when I got here. #famouslastwords,0,0,0,,['#famouslastwords'],https://twitter.com/beanlene/status/113638001728430080/
113635769888935936,2011-09-13,15:30:53,UTC,161296773,ChesapeakeNet,Satellite image from yesterday shows the sediment havoc Hurricane Lee caused on the #Chesapeake Bay.  http://bit.ly/rsWOEM  via @eyesonthebay,0,1,0,,['#Chesapeake'],https://twitter.com/ChesapeakeNet/status/113635769888935936/
113629256776556544,2011-09-13,15:05:00,UTC,50643106,thebabycorner,"Hurricane Lee has wrecked havoc on the Northeast, in NY, PA and MD, including Baby Corner's hometown, Binghamton,...  http://fb.me/10vm2uQ45 ",0,0,0,,[],https://twitter.com/thebabycorner/status/113629256776556544/
113442009443860480,2011-09-12,02:40:57,UTC,81245926,RspctNoRspct,Hurricane Lee dumped 29 TRILLION GALLONS OF WATER on the Eastern US... & still .... Texas has no water.... #mothernatureneedsapunchintheFACE,0,0,0,,['#mothernatureneedsapunchintheFACE'],https://twitter.com/RspctNoRspct/status/113442009443860480/
113430181565304833,2011-09-12,01:53:57,UTC,16062271,gustavfeed,Photo: Ending of Hurricane Lee  http://bit.ly/nQu6Au ,0,0,0,,[],https://twitter.com/gustavfeed/status/113430181565304833/
113430181561106433,2011-09-12,01:53:57,UTC,16091038,hannafeed,Photo: Ending of Hurricane Lee  http://bit.ly/nQu6Au ,0,0,0,,[],https://twitter.com/hannafeed/status/113430181561106433/
113389603934846976,2011-09-12,23:12:42,UTC,15998753,TurboKitty,Videos and Pictures of Oil and Corexit on the Beaches after Hurricane Lee:  http://bit.ly/njbdG6 ,0,0,1,,[],https://twitter.com/TurboKitty/status/113389603934846976/
113328991070453760,2011-09-12,19:11:51,UTC,97883743,Sustainable2050,"Caused by remnants of hurricane Lee RT @capitalweather: Historic flooding recedes in PA, NY; at least 15 dead;  http://wapo.st/n1olfz ",0,0,0,,[],https://twitter.com/Sustainable2050/status/113328991070453760/
113290185210474496,2011-09-12,16:37:39,UTC,259086517,nubogafalser,"BREAKING NEWS. THIS JUST IN. ABC NEWS SAYS HURRICANE LEE,FELT LIKE HURRICANE KATRINA ALL OVER AGAIN. FROM LOBBYIST &a…  http://wp.me/pfEjU-si ",0,0,0,,[],https://twitter.com/nubogafalser/status/113290185210474496/
113231743854714880,2011-09-12,12:45:26,UTC,331545974,ThisGalsJourney,@cverlander remnants of hurricane Lee,0,0,0,,[],https://twitter.com/ThisGalsJourney/status/113231743854714880/
113208043709284353,2011-09-12,11:11:15,UTC,61553379,ScottHooks_,"@TrolleySnatcha hurricane Lee or some shit man, the mrs is a few years behind",0,0,0,,[],https://twitter.com/ScottHooks_/status/113208043709284353/
113155039790510080,2011-09-12,07:40:38,UTC,304923811,Sue_Charles,Well @DerekTheWeather... Hurricane Lee next... about time we had a man to blame it on!,1,0,0,,[],https://twitter.com/Sue_Charles/status/113155039790510080/
113108852815302656,2011-09-11,04:37:06,UTC,22929316,Mads_Dad,From Weather Channel - Hurricane Lee dropped an estimated 29 Trillion Gallons of rain on US...wrap your head around that!,0,0,0,,[],https://twitter.com/Mads_Dad/status/113108852815302656/
113105974948147200,2011-09-11,04:25:40,UTC,30876565,rshood,A Collection of Videos and Pictures of Oil and Corexit on the Beaches Before AND After Hurricane Lee  http://blackoilredblood.com/2011/09/videos-and-pictures-of-oil-and-corexit-on-the-beaches-before-and-after-hurricane-lee/ … via @socializeWP,0,0,0,,[],https://twitter.com/rshood/status/113105974948147200/
113101631830245376,2011-09-11,04:08:25,UTC,35338280,ibeejuicee,Since Hurricane Lee done put that cool snap in the air my ph been blowin up lol #CuffinSeason,0,0,0,,['#CuffinSeason'],https://twitter.com/ibeejuicee/status/113101631830245376/
113086477998632960,2011-09-11,03:08:12,UTC,188433513,NELLIETOOREAL,its hurricane lee all over again :(,0,0,0,,[],https://twitter.com/NELLIETOOREAL/status/113086477998632960/
113074194295689217,2011-09-11,02:19:23,UTC,311304473,CSmooth86,Were revis island at hurricane lee must swiped it out!!!lol,0,0,0,,[],https://twitter.com/CSmooth86/status/113074194295689217/
113047794880753665,2011-09-11,00:34:29,UTC,274209764,ficflash,"@hgcohen10921 Hello! Wow, that hurricane Lee really dumped on us here.Shame we can't funnel it down South to Texas :-((",1,0,0,,[],https://twitter.com/ficflash/status/113047794880753665/
113038401321701376,2011-09-11,23:57:09,UTC,124335239,yankeechica2011,@AubreyLMorris n forget about the pain I could hardly move n right after irene we got a week of rain from hurricane lee,0,0,0,,[],https://twitter.com/yankeechica2011/status/113038401321701376/
113006689241927680,2011-09-11,21:51:08,UTC,94178115,rwrobinson37,A Collection of Videos and Pictures of Oil and Corexit on the Beaches Before AND After Hurricane Lee  http://blackoilredblood.com/2011/09/videos-and-pictures-of-oil-and-corexit-on-the-beaches-before-and-after-hurricane-lee/ … via @socializeWP,0,0,0,,[],https://twitter.com/rwrobinson37/status/113006689241927680/
112979813463113728,2011-09-11,20:04:21,UTC,48808280,JoEllenLitz,Trash generated by Hurricane Lee is a burden. It costs money to dispose of trash. I don’t know if this is an...  http://fb.me/SjQWNuwP ,0,0,0,,[],https://twitter.com/JoEllenLitz/status/112979813463113728/
112978282131111936,2011-09-11,19:58:16,UTC,12994262,MagdalenB,"We got zapped by Hurricane Irene then our region got flooded by Hurricane Lee, so of course we came to the UK & Hurricane Katia. #missedtheJ",1,0,0,,['#missedtheJ'],https://twitter.com/MagdalenB/status/112978282131111936/
112941352135827456,2011-09-11,17:31:31,UTC,53143120,CarUniv,"Hurricane Lee flash flooding in Ellicott City, MD: Shot at Ellicott Mills Brewing Company 12:28:36 9-7-2011 in t...  http://bit.ly/mPe5vm ",0,0,0,,[],https://twitter.com/CarUniv/status/112941352135827456/
112919079869886465,2011-09-11,16:03:01,UTC,112511564,OhLandooo__,"@__DiAnee wait, from wat hurricane.? Lee.?",0,0,0,,[],https://twitter.com/OhLandooo__/status/112919079869886465/
112892312102780928,2011-09-11,14:16:39,UTC,2733901,Beever,@Reyahwind what? Even Hurricane Lee? You make me so sad QQ,1,0,0,,[],https://twitter.com/Beever/status/112892312102780928/
112885774357250048,2011-09-11,13:50:40,UTC,309040548,LishasPiece,@Jonnieface hurricane lee lol,1,0,0,,[],https://twitter.com/LishasPiece/status/112885774357250048/
112868777292599297,2011-09-11,12:43:08,UTC,360998529,NJChryslerDodge,"As if Hurricane Irene was not enough, we also had to deal with Hurricane Lee. Is your car safe? http://www.youtube.com/watch?v=YT1l992uiT4&feature=related …",0,0,0,,[],https://twitter.com/NJChryslerDodge/status/112868777292599297/
112828928833490944,2011-09-11,10:04:47,UTC,294264696,JazmineFenlator,@IAmMrHankton Make it thru #HurricaneLee ight? My home in NJ is gone from #Irene. My mom is working w/ FEMA now chilin in hotel 4 few wks!,0,0,0,,"['#HurricaneLee', '#Irene']",https://twitter.com/JazmineFenlator/status/112828928833490944/
112812226427097088,2011-09-11,08:58:25,UTC,14678800,joreilly,Seemingly the stormy weather we've been getting in Ireland over last few days is tail end of Hurricane Lee - and we have Katia due tonight!,0,0,0,,[],https://twitter.com/joreilly/status/112812226427097088/
112747703603175424,2011-09-10,04:42:01,UTC,360998529,NJChryslerDodge,"As if Hurricane Irene was not enough, we also had to deal with Hurricane Lee. Is your car safe?...  http://fb.me/yQNhIrPX ",0,0,0,,[],https://twitter.com/NJChryslerDodge/status/112747703603175424/
112727861806366721,2011-09-10,03:23:11,UTC,370229411,Electus_Duos,@slicknicka Hurricane Lee woulda made that throw,1,0,0,,[],https://twitter.com/Electus_Duos/status/112727861806366721/
112691546503135232,2011-09-10,00:58:53,UTC,370229411,Electus_Duos,Hurricane Lee keep this up Jordan Jefferson gone miss out on his sr year,0,0,0,,[],https://twitter.com/Electus_Duos/status/112691546503135232/
112671882104422400,2011-09-10,23:40:44,UTC,324730148,JaelsMind,"So at this rate, I'll be done with school in no time...no class now til Thursday because of the flooding...Hurricane Lee left his mark",0,0,0,,[],https://twitter.com/JaelsMind/status/112671882104422400/
112668302177865728,2011-09-10,23:26:31,UTC,17727108,n2kaja,A Collection of Videos and Pictures of Oil and Corexit on the Beaches Before AND After Hurricane Lee  http://fb.me/w7fIvShc ,0,0,0,,[],https://twitter.com/n2kaja/status/112668302177865728/
112662270928101376,2011-09-10,23:02:33,UTC,127090958,Allisonloveyouu,@21njdevils101 Yeahh! -.- and then with this hurricane lee there's sapposed to be more flooding where I live!! -__-,1,0,0,,[],https://twitter.com/Allisonloveyouu/status/112662270928101376/
112656172141641728,2011-09-10,22:38:19,UTC,103373299,PlumbingB,homeowners in th DC area>$100 off Sump Pumps w/R&L PLUMBING 301-505-4900 just ask 4 Hurricane LEE SPECIAL<,0,1,0,,[],https://twitter.com/PlumbingB/status/112656172141641728/
112654851934138368,2011-09-10,22:33:04,UTC,157686962,suttongourmet,"One of SGP's stores, Sugar Artists Emporium, has lost their entire store due to the aftermath of hurricane Lee....  http://fb.me/1gmmPRzbE ",1,0,0,,[],https://twitter.com/suttongourmet/status/112654851934138368/
112652787355107328,2011-09-10,22:24:52,UTC,22596030,authorslegacy,Dear Hurricane Lee...you tried to destroy us  http://scienceray.com/earth-sciences/meteorology/day-after-destruction/ … but we shall survive!,0,0,0,,[],https://twitter.com/authorslegacy/status/112652787355107328/
112651252529242113,2011-09-10,22:18:46,UTC,22596030,authorslegacy,Hurricane Lee set his sights on PA...  http://scienceray.com/earth-sciences/meteorology/day-after-destruction/ … now most of the Commonwealth is left to pick up the pieces!,0,0,0,,[],https://twitter.com/authorslegacy/status/112651252529242113/
112621987456761857,2011-09-10,20:22:28,UTC,348073197,lipstickalley,"Hurricane Lee's Parting Gift:  Effing Pot Holes: Yall be careful out there.  I came across 10 car eating, killer...  http://bit.ly/p1I92R ",0,0,0,,[],https://twitter.com/lipstickalley/status/112621987456761857/
112594452597575680,2011-09-10,18:33:04,UTC,188073171,DavidREnglert,"The Flood...Too Much, Too Fast  http://bit.ly/q8TiRh  Hurricane Lee parked itself off the coast of the United States for 4 days and dumped a c",0,0,0,,[],https://twitter.com/DavidREnglert/status/112594452597575680/
112587524249092096,2011-09-10,18:05:32,UTC,122593125,Lindatheoldbird,did u hear? homeowners in DC area> $100 off Sump Pumps R&L PLUMBING 301-505-4900 just ask 4 hurricane LEE Special <,0,0,0,,[],https://twitter.com/Lindatheoldbird/status/112587524249092096/
112583291487526912,2011-09-10,17:48:43,UTC,188073171,DavidREnglert,"The Flood...Too Much, Too Fast -  http://bit.ly/q8TiRh  Hurricane Lee parked itself off the coast of the ...  http://hellotxt.com/dave_1/ZQsC8Q ",0,0,0,,[],https://twitter.com/DavidREnglert/status/112583291487526912/
112576870410747904,2011-09-10,17:23:12,UTC,18781143,Mish_LG,"@WeatherHAMILTON I figured! But the other day there were tweets about how clouds from hurricane Lee were over Toronto, so i was curious ;)",1,0,0,,[],https://twitter.com/Mish_LG/status/112576870410747904/
112560314725318656,2011-09-10,16:17:24,UTC,15649412,JendisJournal,The sun is shining! Woo-hoo! Only had rain and flooding all week. #hurricanelee,1,0,0,,['#hurricanelee'],https://twitter.com/JendisJournal/status/112560314725318656/
112546432476643329,2011-09-10,15:22:15,UTC,152029639,SilentRetriever,Well I have brought the trail cams back from death. Took them apart and dryed out a after under 3 ft of hurricane Lee swamp water. They work,0,0,0,,[],https://twitter.com/SilentRetriever/status/112546432476643329/
112533347573571584,2011-09-10,14:30:15,UTC,52694090,stevejbrown23,@AlbertBreer Hbg airport having lots of issues with #flooding from hurricane #Lee,0,0,0,,"['#flooding', '#Lee']",https://twitter.com/stevejbrown23/status/112533347573571584/
112532607484436480,2011-09-10,14:27:19,UTC,34455049,LAURENREDZ,"Yo hurricane Lee, take your storms outta here. I just want nice weather for the Michigan game tonight.",0,0,0,,[],https://twitter.com/LAURENREDZ/status/112532607484436480/
112529388398067712,2011-09-10,14:14:31,UTC,85202360,___Bruce_Wayne_,Hurricane lee cuzin who is name Wong  came thru Detroit y it's been fuckin rainin 4 a whole week smh,0,0,0,,[],https://twitter.com/___Bruce_Wayne_/status/112529388398067712/
112520210694676480,2011-09-10,13:38:03,UTC,97883743,Sustainable2050,Hurricane Lee dumped one full Olympic size swimming pool of rain for each and every family East of the Mississippi (after @JustinNOAA),0,1,0,,[],https://twitter.com/Sustainable2050/status/112520210694676480/
112516304610660352,2011-09-10,13:22:32,UTC,97883743,Sustainable2050,"Hurricane Lee dropped 68,000,000 Olympic swimming pools of rain on the US (after @JustinNOAA)",0,1,0,,[],https://twitter.com/Sustainable2050/status/112516304610660352/
112515940758982656,2011-09-10,13:21:05,UTC,318703298,SammysClub,Hurricane lee is coming!!!!!!!!!!!#nowimnotgonnahavepoweragain???,0,0,0,,['#nowimnotgonnahavepoweragain'],https://twitter.com/SammysClub/status/112515940758982656/
112369864450121728,2011-09-09,03:40:38,UTC,182614847,TrulySean,Ohh we had a hurricane lol i didnt even know hurricane Lee existed til now.,0,0,0,,[],https://twitter.com/TrulySean/status/112369864450121728/
112363478936846336,2011-09-09,03:15:15,UTC,74041317,_thatguyKim,"Just b/c we getting a cold front from hurricane lee, that dont mean its time for boots.",0,0,0,,[],https://twitter.com/_thatguyKim/status/112363478936846336/
112362291730722816,2011-09-09,03:10:32,UTC,29047474,styledclifford,@DareBearxo Hurricane Lee I think...,1,0,0,,[],https://twitter.com/styledclifford/status/112362291730722816/
112322135552311296,2011-09-09,00:30:58,UTC,47422737,Kskhan,new video up: Canon 5D Mark ii Technicolor Cinestyle test and hurricane Lee www.eclipticvisuals.tumblr.com,0,0,0,,[],https://twitter.com/Kskhan/status/112322135552311296/
112321921969946627,2011-09-09,00:30:07,UTC,47422737,Kskhan,new video up: Canon 5D Mark II Technicolor Cinestyle test and Hurricane Lee,0,0,0,,[],https://twitter.com/Kskhan/status/112321921969946627/
112312594710265856,2011-09-09,23:53:03,UTC,328143656,KyleMrXtotheY,PLZ Pray for everyone that was effected by the Hurricane Lee.Thanks and Plz follow me it will cheer me up with me having fam. effected by it,0,0,0,,[],https://twitter.com/KyleMrXtotheY/status/112312594710265856/
112293358449332224,2011-09-09,22:36:37,UTC,257234986,Artco77,Death toll now 7 in the Hurricane Lee flooding.,0,0,0,,[],https://twitter.com/Artco77/status/112293358449332224/
112290864205807616,2011-09-09,22:26:44,UTC,15649412,JendisJournal,My husband took this picture yesterday of the park in town. #hurricanelee  pic.twitter.com/DYrMWAE,0,0,0,,['#hurricanelee'],https://twitter.com/JendisJournal/status/112290864205807616/
112290176788725760,2011-09-09,22:23:59,UTC,232360396,katmariemcbee,@RonTheBrilliant IF THAT IS THE PICTURE YOU'RE TALKING ABOUT... THAT'S HURRICANE LEE.,1,0,0,,[],https://twitter.com/katmariemcbee/status/112290176788725760/
