id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
1057092735,2008-12-14,18:16:46,UTC,16170967,ikefeed,"@kellenjb Tweet: @Kellenjb yes, but i spent the weekend looking at hurricane ike damage  http://tinyurl.com/5oapc3",0,0,0,,[],https://twitter.com/ikefeed/status/1057092735/
1057068255,2008-12-14,17:58:06,UTC,15849974,joharp,"@kellenjb @Kellenjb yes, but i spent the weekend looking at hurricane ike damage",0,0,0,,[],https://twitter.com/joharp/status/1057068255/
1056513254,2008-12-13,07:30:20,UTC,16170967,ikefeed,Photo (Flickr): Hurricane Ike battered leaves in fall  http://tinyurl.com/627ngp,0,0,0,,[],https://twitter.com/ikefeed/status/1056513254/
1056486007,2008-12-13,06:56:07,UTC,16062271,gustavfeed,Photo: Hurricane Ike battered leaves in fall  http://tinyurl.com/627ngp,0,0,0,,[],https://twitter.com/gustavfeed/status/1056486007/
1056441329,2008-12-13,06:05:24,UTC,16170967,ikefeed,"Tweet: Hurricane News: Prisoners in LeBlanc Unit file suit, claim Hurricane Ike should ... - Beaumont En....  http://tinyurl.com/65dmkd",0,0,0,,[],https://twitter.com/ikefeed/status/1056441329/
1056383292,2008-12-13,05:11:12,UTC,14358491,BmtEnterprise,"Prisoners in LeBlanc Unit file suit, claim Hurricane Ike should have prompted evacuation: The heavy rainfall Hur..  http://tinyurl.com/5sgknj",0,0,0,,[],https://twitter.com/BmtEnterprise/status/1056383292/
1056025665,2008-12-13,00:04:43,UTC,16170967,ikefeed,Tweet: Tweet: @skquinn Big camera is a Canon 40D. P&S was a Panasonic Lumix but Hurricane Ike killed it. h..  http://tinyurl.com/6qd6gc,0,0,0,,[],https://twitter.com/ikefeed/status/1056025665/
1055579366,2008-12-13,18:10:58,UTC,16170967,ikefeed,Tweet: @skquinn Big camera is a Canon 40D. P&S was a Panasonic Lumix but Hurricane Ike killed it.  http://tinyurl.com/5zo5tu,0,0,0,,[],https://twitter.com/ikefeed/status/1055579366/
1055291627,2008-12-13,14:26:15,UTC,16170967,ikefeed,"Video (Youtube): Hurricane Ike Rockin Missouri City, Tx.  http://tinyurl.com/6s3pnq",0,0,0,,[],https://twitter.com/ikefeed/status/1055291627/
1055170269,2008-12-13,12:09:10,UTC,16170967,ikefeed,Tweet: Tweet: Hurricane Ike - Bear Visits Galveston (via DaFunkyDocta)  http://snipurl.com/7x451  http://tin..  http://tinyurl.com/5dq8m5,0,0,0,,[],https://twitter.com/ikefeed/status/1055170269/
1054904003,2008-12-12,06:03:38,UTC,16170967,ikefeed,Tweet: Hurricane Ike - Bear Visits Galveston (via DaFunkyDocta)  http://snipurl.com/7x451  http://tinyurl.com/5po6a9,0,0,0,,[],https://twitter.com/ikefeed/status/1054904003/
1054890384,2008-12-12,05:50:12,UTC,15085808,funkalinks,Hurricane Ike - Bear Visits Galveston (via DaFunkyDocta)  http://snipurl.com/7x451,0,0,0,,[],https://twitter.com/funkalinks/status/1054890384/
1054883062,2008-12-12,05:42:53,UTC,16265949,felicitous,@shortyawards I nominate @timtrice for #CurrentEvents for his coverage of Hurricane Ike and Hurricane Gustav,0,0,0,,['#CurrentEvents'],https://twitter.com/felicitous/status/1054883062/
1054735241,2008-12-12,03:33:22,UTC,15480046,EcoOfficeGals,"@EcoInsomniac jack of all trades, huh?? Hubs is in TX doing Hurricane ike work cause no work here in SC.",0,0,0,,[],https://twitter.com/EcoOfficeGals/status/1054735241/
1054652228,2008-12-12,02:27:47,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike 12-14-08  http://tinyurl.com/6exlbr,0,0,0,,[],https://twitter.com/ikefeed/status/1054652228/
1054432291,2008-12-12,23:46:37,UTC,15498363,ButtaBaby,@ThaConnoisseur I mean I'm still laughing about that and @fave is 2-3 minutes past it now talking bout Hurricane Ike. I cant stop giggling.,0,0,0,,[],https://twitter.com/ButtaBaby/status/1054432291/
1054358036,2008-12-12,22:57:21,UTC,16507575,DearRobot,"(@jpippert) Dear Pippert Family: You get JACK SHIT from us wrt Hurricane Ike assistance. Love and Kisses, FEMA",0,0,0,,[],https://twitter.com/DearRobot/status/1054358036/
1054357657,2008-12-12,22:57:06,UTC,6789882,jpippert,"Dear Pippert Family: You get JACK SHIT from us wrt Hurricane Ike assistance. Love and Kisses, FEMA",0,0,0,,[],https://twitter.com/jpippert/status/1054357657/
1054090690,2008-12-12,20:18:48,UTC,78433,RalfWokan,"Flagstar Bank: Give Me My Money, My Roof Has A Hole [Hurricane Ike] : Hurricane Ike left Mike's with a hole in h..  http://tinyurl.com/6kquq3",0,0,0,,[],https://twitter.com/RalfWokan/status/1054090690/
1053985245,2008-12-12,19:18:50,UTC,12950182,JaniceSimon,"@therichbrooks During Hurricane Ike, I twittered on my Blackberry. It was a lifeline to sanity.",0,0,0,,[],https://twitter.com/JaniceSimon/status/1053985245/
1053885999,2008-12-12,18:24:30,UTC,16170967,ikefeed,Tweet: Working in Texas on Hurricane Ike recovery.  http://tinyurl.com/5fzp6a,0,0,0,,[],https://twitter.com/ikefeed/status/1053885999/
1053583208,2008-12-12,15:50:09,UTC,18078199,cwsherri,Working in Texas on Hurricane Ike recovery.,0,0,0,,[],https://twitter.com/cwsherri/status/1053583208/
1053333636,2008-12-12,13:27:24,UTC,15149447,RedCrossCFL,"Red Cross Announces Top 5 Disaster Responses of 2008. Hurricane Dolly, Hurricane Gustav, Hurricane Ike, Midwest floods & Indiana tornadoes.",0,0,0,,[],https://twitter.com/RedCrossCFL/status/1053333636/
1053238769,2008-12-12,12:10:33,UTC,16170967,ikefeed,Tweet: Video (Youtube): Sam and Kazi in Hurricane Ike  http://tinyurl.com/598fse  http://tinyurl.com/557w5p,0,0,0,,[],https://twitter.com/ikefeed/status/1053238769/
1053033255,2008-12-12,08:29:06,UTC,16170967,ikefeed,Video (Youtube): Sam and Kazi in Hurricane Ike  http://tinyurl.com/598fse,0,0,0,,[],https://twitter.com/ikefeed/status/1053033255/
1052914042,2008-12-11,06:27:15,UTC,16170967,ikefeed,Video (Youtube): frank and hurricane ike  http://tinyurl.com/5cd5ln,0,0,0,,[],https://twitter.com/ikefeed/status/1052914042/
1052629937,2008-12-11,02:57:14,UTC,16170967,ikefeed,Video (Youtube): KXAN Twitter Coverage During Hurricane Ike  http://tinyurl.com/5m42ug,0,0,0,,[],https://twitter.com/ikefeed/status/1052629937/
1052501866,2008-12-11,01:34:53,UTC,11663062,leighjones,Transportation consultant still talking about commuter rail. Will post-Hurricane Ike funding finally make that possible?,0,0,0,,[],https://twitter.com/leighjones/status/1052501866/
1052498980,2008-12-11,01:33:01,UTC,11663062,leighjones,All of the trolleys were damaged by Hurricane Ike. Island Transit also lost 8 buses and 3 electric rubber wheeled trolleys.,0,0,0,,[],https://twitter.com/leighjones/status/1052498980/
1052377464,2008-12-11,00:16:11,UTC,16170967,ikefeed,"Tweet: The volume of petroleum imports, which was disrupted in September by Hurricane Ike, rebounded sharp..  http://tinyurl.com/5bgf9n",0,0,0,,[],https://twitter.com/ikefeed/status/1052377464/
1052367512,2008-12-11,00:09:59,UTC,15953409,FatPips,"The volume of petroleum imports, which was disrupted in September by Hurricane Ike, rebounded sharply in  -  http://tinyurl.com/6228ys",0,0,0,,[],https://twitter.com/FatPips/status/1052367512/
1051744368,2008-12-11,18:25:18,UTC,16170967,ikefeed,Tweet: Video (Youtube): Hurricane Ike Relief Volunteer  http://tinyurl.com/5vful9  http://tinyurl.com/6pwalh,0,0,0,,[],https://twitter.com/ikefeed/status/1051744368/
1051689838,2008-12-11,17:58:01,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike Relief Volunteer  http://tinyurl.com/5vful9,0,0,0,,[],https://twitter.com/ikefeed/status/1051689838/
1051595914,2008-12-11,17:07:19,UTC,11663062,leighjones,"@GregRoof @gregroof Hurricane Ike did away with workshop, at least for now. We'll see how long that lasts. Council is also meeting earlier now, 4pm.",0,0,0,,[],https://twitter.com/leighjones/status/1051595914/
1051577777,2008-12-11,16:57:28,UTC,16170967,ikefeed,Video (Youtube): Rebecca and boys before Hurricane Ike.mpg  http://tinyurl.com/6s2lmx,0,0,0,,[],https://twitter.com/ikefeed/status/1051577777/
1051536964,2008-12-11,16:36:42,UTC,16170967,ikefeed,Photo (Flickr): Hurricane Ike flooding on Lakeshore Drive  http://tinyurl.com/5dojoq,0,0,0,,[],https://twitter.com/ikefeed/status/1051536964/
1051101231,2008-12-11,12:12:29,UTC,16170967,ikefeed,Tweet: Hurricane Ike Caused Underwater Damage To Galveston  http://s3nt.com/a1s5  http://tinyurl.com/6osk9o,0,0,0,,[],https://twitter.com/ikefeed/status/1051101231/
1050817306,2008-12-10,07:00:09,UTC,14394150,sciencedailybot,Hurricane Ike Caused Underwater Damage To Galveston  http://s3nt.com/a1s5,0,0,0,,[],https://twitter.com/sciencedailybot/status/1050817306/
1050764287,2008-12-10,06:07:03,UTC,16170967,ikefeed,Tweet: @imheartcore mike says it may be u got a bad box from AT&Tree. His did that once after hurricane Ike.  http://tinyurl.com/5rw3sg,0,0,0,,[],https://twitter.com/ikefeed/status/1050764287/
1050723677,2008-12-10,05:31:19,UTC,14435206,Wyld_Celtica_V,@imheartcore mike says it may be u got a bad box from AT&Tree.  His did that once after hurricane Ike.,0,0,0,,[],https://twitter.com/Wyld_Celtica_V/status/1050723677/
1050651609,2008-12-10,04:33:46,UTC,18011224,realDCHarrison,"Snowing in Baytown, Texas!  The Gulf Coast of Texas?  This is crazy!!!  Hurricane Ike must have messed up our weather patterns.",0,0,0,,[],https://twitter.com/realDCHarrison/status/1050651609/
1050518235,2008-12-10,03:02:07,UTC,17030572,timgerber,A trunk filled with family memories washed out to sea by Hurricane Ike has been found on S. Padre ... It belongs to a Spring Branch family.,0,0,0,,[],https://twitter.com/timgerber/status/1050518235/
1050264205,2008-12-10,00:15:09,UTC,16170967,ikefeed,Tweet: New blog post: Hurricane Ike Relief Trip  http://tinyurl.com/6gf3v8  http://tinyurl.com/5743az,0,0,0,,[],https://twitter.com/ikefeed/status/1050264205/
1050092846,2008-12-10,22:30:07,UTC,4432431,Rotary,Club news: Texas Rotary club gives grocery gift cards to Hurricane Ike victims.  http://ow.ly/ye,0,0,0,,[],https://twitter.com/Rotary/status/1050092846/
1049924323,2008-12-10,20:57:30,UTC,16170967,ikefeed,Video (Youtube): hurricane ike  http://tinyurl.com/5rfqpd,0,0,0,,[],https://twitter.com/ikefeed/status/1049924323/
1049904856,2008-12-10,20:46:43,UTC,17579414,stewarthaasfan,"Update - Lion, tiger doing well at refuges post-Hurricane Ike -  http://tinyurl.com/6mshjj  http://stewarthaasfan.com/2008/12/10/lion-tige ...",0,0,0,,[],https://twitter.com/stewarthaasfan/status/1049904856/
1049872088,2008-12-10,20:28:28,UTC,16170967,ikefeed,"New Post: Hurricane Ike is a memory, but insurance fraud continues  http://tinyurl.com/6eu8vm",0,0,0,,[],https://twitter.com/ikefeed/status/1049872088/
1049845158,2008-12-10,20:13:38,UTC,12311692,mikemcguff,"Lion, tiger doing well at refuges post-Hurricane Ike  http://is.gd/b2uX",0,0,0,,[],https://twitter.com/mikemcguff/status/1049845158/
1049708328,2008-12-10,18:58:31,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike 2008  http://tinyurl.com/5uq8gq,0,0,0,,[],https://twitter.com/ikefeed/status/1049708328/
1049651093,2008-12-10,18:27:09,UTC,16170967,ikefeed,Tweet: Free food today from the company as thanks for work done during Hurricane Ike. Nice.  http://tinyurl.com/5tc5uu,0,0,0,,[],https://twitter.com/ikefeed/status/1049651093/
1049488037,2008-12-10,17:01:15,UTC,15288746,FarmingSailor,Finally uploaded some new photos in the gallery at www.sailingforsos.com.  A few shots from Hurricane IKE.  Still hard for me to view.,0,0,0,,[],https://twitter.com/FarmingSailor/status/1049488037/
1049090777,2008-12-10,13:21:36,UTC,16297945,GainesvilleSun,"Florida officials probe Morgan Stanley gas price gouging: Remember Hurricane Ike, the massive storm that brushed..  http://tinyurl.com/5dmb5n",0,0,0,,[],https://twitter.com/GainesvilleSun/status/1049090777/
1048734829,2008-12-09,07:09:29,UTC,11775782,jconline,[J&C News] Kroger says storm hit 3Q earnings: Hurricane Ike battered Kroger Co.'s third-quarter profit..  http://twurl.nl/glbvyh,0,0,0,,[],https://twitter.com/jconline/status/1048734829/
1048674696,2008-12-09,06:09:09,UTC,16170967,ikefeed,Tweet: Hurricane Ike lowers Kroger profits  http://tinyurl.com/5es6h9  http://tinyurl.com/6f9ffj,0,0,0,,[],https://twitter.com/ikefeed/status/1048674696/
1048586425,2008-12-09,04:55:14,UTC,16132381,daytonb2b,Hurricane Ike lowers Kroger profits  http://tinyurl.com/5es6h9,0,0,0,,[],https://twitter.com/daytonb2b/status/1048586425/
1048409894,2008-12-09,02:55:06,UTC,9725672,LesleaTash,@hurricane_news Thanks for the link to my Guerilla Mothering column on Hurricane Ike,0,0,0,,[],https://twitter.com/LesleaTash/status/1048409894/
1048356037,2008-12-09,02:20:29,UTC,15039997,WendyGYoung,@AlexKaris Lots of wind..Nail down what you can!..50 mile winds as Hurricane Ike blew through detached my back porch covering!,0,0,0,,[],https://twitter.com/WendyGYoung/status/1048356037/
1048286654,2008-12-09,01:36:18,UTC,16669075,fema,@leighjones no new datesI know -- latest information on Hurricane Ike in TX here  http://tinyurl.com/6ktnkv,0,0,0,,[],https://twitter.com/fema/status/1048286654/
1048125877,2008-12-09,23:52:06,UTC,7972352,CallmeRoger,"has been WITHOUT electricity at his house again, for 46 minutes now, and he's already reminded of Hurricane Ike's aftermath.",0,0,0,,[],https://twitter.com/CallmeRoger/status/1048125877/
1047937697,2008-12-09,22:02:17,UTC,17544850,PeoplesWorld,Hurricane Ike: Déjà vu all over again  http://tinyurl.com/66rzqs,0,0,0,,[],https://twitter.com/PeoplesWorld/status/1047937697/
1047879824,2008-12-09,21:30:30,UTC,16127043,RSS_NPRATC,Texas Residents Watch Hurricane Ike Debris Mount  http://tinyurl.com/5845oy,0,0,0,,[],https://twitter.com/RSS_NPRATC/status/1047879824/
1047738533,2008-12-09,20:11:15,UTC,14703299,katekinners,Just finished processing invoices. Have made $67.66 for Hurricane Ike Charity Ornament Fundraiser.  http://tinyurl.com/5s5gzj More Available!,0,0,0,,[],https://twitter.com/katekinners/status/1047738533/
1047690993,2008-12-09,19:44:44,UTC,15839601,alexanderwang,@timtalkshow moving back to downtown office this Thursday due to Hurricane IKE.  Currently at a disaster recovery site after being in dallas,0,0,0,,[],https://twitter.com/alexanderwang/status/1047690993/
1047607573,2008-12-09,18:59:05,UTC,16446761,LizzHarmon,"For PR tweeps, blog about PR Tactics relative to Hurricane Ike ...  http://tinyurl.com/6d3y84",0,0,0,,[],https://twitter.com/LizzHarmon/status/1047607573/
1047550888,2008-12-09,18:28:22,UTC,16170967,ikefeed,Tweet: ... I know this is a little old but I was amazed at how Hurricane Ike affected the coast. @robnixon..  http://tinyurl.com/6p9bry,0,0,0,,[],https://twitter.com/ikefeed/status/1047550888/
1047532148,2008-12-09,18:18:16,UTC,15683656,JoniParagraphs,... I know this is a little old but I was amazed at how Hurricane Ike affected the coast. @robnixon thx. (  http://tinyurl.com/5ne423 ),0,0,0,,[],https://twitter.com/JoniParagraphs/status/1047532148/
1047394195,2008-12-09,17:05:29,UTC,14406098,nichelady,"@sundaycosmetics love ur success stories. moved 2 houston on faith, six days before hurricane ike",0,0,1,,[],https://twitter.com/nichelady/status/1047394195/
1047270800,2008-12-09,16:02:08,UTC,15857858,KevinLyons,Wow! Houston still shows signs of hurricane Ike. You don't hear about it the media any more.,0,0,0,,[],https://twitter.com/KevinLyons/status/1047270800/
1046658056,2008-12-08,07:32:01,UTC,12470902,wafflejuice,"@ijustine So I guess you weren't able to get FIOS again, huh? I went through the same thing with Comcast after Hurricane Ike.",0,0,0,,[],https://twitter.com/wafflejuice/status/1046658056/
1046580045,2008-12-08,06:08:23,UTC,16170967,ikefeed,Tweet: Photo (Flickr): Hurricane Ike  http://tinyurl.com/67472t  http://tinyurl.com/6ngv56,0,0,0,,[],https://twitter.com/ikefeed/status/1046580045/
1046459897,2008-12-08,04:29:13,UTC,16170967,ikefeed,Photo (Flickr): Hurricane Ike  http://tinyurl.com/67472t,0,0,0,,[],https://twitter.com/ikefeed/status/1046459897/
1046457752,2008-12-08,04:27:33,UTC,6064732,TheFuzzball,Watching CSI: Miami and they just referenced Hurricane Ike.,0,0,0,,[],https://twitter.com/TheFuzzball/status/1046457752/
1046076278,2008-12-08,00:17:00,UTC,8820492,joshfinnie,Some amazing aerial photography of the aftermath of Hurricane Ike. [ http://ping.fm/pzFuO],0,0,0,,[],https://twitter.com/joshfinnie/status/1046076278/
1046072994,2008-12-08,00:14:56,UTC,16170967,ikefeed,Tweet: @humbearto try a post-hurricane ike angle  http://tinyurl.com/6qmpau,0,0,0,,[],https://twitter.com/ikefeed/status/1046072994/
1045921547,2008-12-08,22:40:23,UTC,17477775,SergioChapa,@humbearto try a post-hurricane ike angle,0,0,0,,[],https://twitter.com/SergioChapa/status/1045921547/
1045794532,2008-12-08,21:26:56,UTC,16170967,ikefeed,Video (Youtube): Rainwater and hurricane IKE.wmv  http://tinyurl.com/5olveo,0,0,0,,[],https://twitter.com/ikefeed/status/1045794532/
1045584629,2008-12-08,19:26:12,UTC,15458694,HuffPostPol,McClatchy: Commentary: Perry is right on Hurricane Ike cleanup: This editorial appeared in The Fort Wo..  http://tinyurl.com/5rnpsb -Huff ...,0,0,0,,[],https://twitter.com/HuffPostPol/status/1045584629/
1045584626,2008-12-08,19:26:12,UTC,16398222,HuffNewswire,McClatchy: Commentary: Perry is right on Hurricane Ike cleanup: This editorial appeared in The Fort Wo..  http://tinyurl.com/5rnpsb,0,0,0,,[],https://twitter.com/HuffNewswire/status/1045584626/
1045566667,2008-12-08,19:15:55,UTC,17487795,McClatchyDC,Commentary: Perry is right on Hurricane Ike cleanup  http://tinyurl.com/5rnpsb,0,0,0,,[],https://twitter.com/McClatchyDC/status/1045566667/
1045540419,2008-12-08,19:00:43,UTC,14703299,katekinners,updated the slide show promoting the ESTCO Charity Ornament Event. Help support Hurricane Ike Relief in Texas  http://tinyurl.com/5abaey,0,0,0,,[],https://twitter.com/katekinners/status/1045540419/
1045526270,2008-12-08,18:52:25,UTC,12387772,cmason,I got my hurricane ike book today.  Some of the pictures are simply amazing.,0,0,0,,[],https://twitter.com/cmason/status/1045526270/
1045494426,2008-12-08,18:34:13,UTC,2864111,MarkMayhew,"r/t: @statesman: A look at Galveston, three months after Hurricane Ike (includes Dickens on the Strand fest pics)  http://budurl.com/tm6b",0,0,0,,[],https://twitter.com/MarkMayhew/status/1045494426/
1045477111,2008-12-08,18:23:44,UTC,16170967,ikefeed,Tweet: Uploading new videos from Hurricane Ike recovery in Texas to  http://www.youtube.com/fema .  http://tinyurl.com/57jfds,0,0,0,,[],https://twitter.com/ikefeed/status/1045477111/
1045459904,2008-12-08,18:14:03,UTC,16669075,fema,Uploading new videos from Hurricane Ike recovery in Texas to  http://www.youtube.com/fema .,0,0,0,,[],https://twitter.com/fema/status/1045459904/
1045432116,2008-12-08,17:58:42,UTC,14837419,CosmicConnie,My blog is on the Google alt.conspiracy group talk of the late Pres. Eisenhower b/c I wrote about Hurricane Ike  http://tinyurl.com/6jjpjv,0,0,0,,[],https://twitter.com/CosmicConnie/status/1045432116/
1045427395,2008-12-08,17:55:55,UTC,17144063,TJAulds,They joined the growing chorus of complaints that the GHA has not done enough to find housing for residents displaced by Hurricane Ike,0,0,0,,[],https://twitter.com/TJAulds/status/1045427395/
1045424233,2008-12-08,17:54:08,UTC,14394078,ramseyg,"RT @statesman - A look at Galveston, three months after Hurricane Ike (includes Dickens on the Strand fest pics)  http://budurl.com/tm6b",0,0,0,,[],https://twitter.com/ramseyg/status/1045424233/
1045383583,2008-12-08,17:32:55,UTC,5692542,statesman,"Lunch diversion: A look at Galveston, three months after Hurricane Ike (includes Dickens on the Strand fest pics)  http://budurl.com/tm6b",0,0,0,,[],https://twitter.com/statesman/status/1045383583/
1045230872,2008-12-08,15:56:59,UTC,11062462,TheAshMacAttack,"@L_V and American Red Cross.  Was awesome for hurricane Ike, keeping up with Houston stuff faster than Weather Channel.",0,0,0,,[],https://twitter.com/TheAshMacAttack/status/1045230872/
1045075777,2008-12-08,14:17:45,UTC,15039997,WendyGYoung,Still catching up on following those of U who followed me during time of hurricane Ike aftermath.Is there an easier way to go back??,0,0,0,,[],https://twitter.com/WendyGYoung/status/1045075777/
1044916153,2008-12-08,12:07:48,UTC,16170967,ikefeed,Tweet: Hurricane News: Texas Gov. Rick Perry is right about Hurricane Ike cleanup - Fort W..  http:/..  http://tinyurl.com/5eghel,0,0,0,,[],https://twitter.com/ikefeed/status/1044916153/
1044610271,2008-12-07,06:06:06,UTC,16170967,ikefeed,Tweet: Tweet: Tweet: Texas requests more aid to deal with Hurricane Ike fallout...  http://tinyurl.c..  http://tinyurl.com/599opf,0,0,0,,[],https://twitter.com/ikefeed/status/1044610271/
1044154370,2008-12-07,00:03:22,UTC,16170967,ikefeed,Tweet: Tweet: Texas requests more aid to deal with Hurricane Ike fallout...  http://tinyurl.com/66rz..  http://tinyurl.com/56ks6m,0,0,0,,[],https://twitter.com/ikefeed/status/1044154370/
1043715267,2008-12-07,18:09:26,UTC,16170967,ikefeed,Tweet: Texas requests more aid to deal with Hurricane Ike fallout...  http://tinyurl.com/66rzo6  http://tinyurl.com/5jup26,0,0,0,,[],https://twitter.com/ikefeed/status/1043715267/
1043443098,2008-12-07,14:03:41,UTC,14838850,MyTaskitApp,Texas requests more aid to deal with Hurricane Ike fallout...  http://tinyurl.com/66rzo6,0,0,0,,[],https://twitter.com/MyTaskitApp/status/1043443098/
1043102840,2008-12-06,06:05:56,UTC,16170967,ikefeed,"Tweet: Hurricane News: Nearly three months after Hurricane Ike, Galeveston's Dickens o..  http://tin..  http://tinyurl.com/5jb9xb",0,0,0,,[],https://twitter.com/ikefeed/status/1043102840/
1042829551,2008-12-06,02:03:12,UTC,15980958,Cornerstone_CUL,"Although it has not been in the news lately, Hurricane Ike left only 14 homes inhabitable in Bridge City, out of about 3,500. Happy Holidays",0,0,0,,[],https://twitter.com/Cornerstone_CUL/status/1042829551/
1042700652,2008-12-06,00:12:22,UTC,16170967,ikefeed,Tweet: Video (Youtube): Driving through Hurricane Ike  http://tinyurl.com/6czw3g  http://tinyurl.com/56mfmh,0,0,0,,[],https://twitter.com/ikefeed/status/1042700652/
1042643102,2008-12-06,23:25:27,UTC,16170967,ikefeed,Video (Youtube): Driving through Hurricane Ike  http://tinyurl.com/6czw3g,0,0,0,,[],https://twitter.com/ikefeed/status/1042643102/
1042605644,2008-12-06,22:56:09,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike (6)  http://tinyurl.com/6khpro,0,0,0,,[],https://twitter.com/ikefeed/status/1042605644/
1042533253,2008-12-06,21:56:29,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike (6)  http://tinyurl.com/6xwk9k,0,0,0,,[],https://twitter.com/ikefeed/status/1042533253/
1042460948,2008-12-06,20:56:10,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike - The Movie  http://tinyurl.com/6eue3k,0,0,0,,[],https://twitter.com/ikefeed/status/1042460948/
1042319059,2008-12-06,18:56:18,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike (4)  http://tinyurl.com/67avp8,0,0,0,,[],https://twitter.com/ikefeed/status/1042319059/
1042299920,2008-12-06,18:40:25,UTC,14779574,mjgraves,"Also, the last phase of overcoming hurricane Ike, running RG6 to replace a cable modem line that Comcast removed in their hurry.",0,0,0,,[],https://twitter.com/mjgraves/status/1042299920/
1042129628,2008-12-06,16:25:58,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike (2)  http://tinyurl.com/5hzppt,0,0,0,,[],https://twitter.com/ikefeed/status/1042129628/
1042062222,2008-12-06,15:30:50,UTC,17080475,MarDeck,"@averylongwalk, I used to go to DIckens Christmas on the Stand in Galveston. Hurricane Ike changed that.",0,0,0,,[],https://twitter.com/MarDeck/status/1042062222/
1041875481,2008-12-06,12:08:59,UTC,16170967,ikefeed,Tweet: Fortunately we did not have any damage from hurricane IKE. We are now in the Chrismas season..  http://tinyurl.com/5jt8ga,0,0,0,,[],https://twitter.com/ikefeed/status/1041875481/
1041757172,2008-12-06,08:54:43,UTC,16269327,ronjdomer,Fortunately we did not have any damage from hurricane IKE. We are now in the Chrismas season and I plan to put up a tree tomorrow.,0,0,0,,[],https://twitter.com/ronjdomer/status/1041757172/
1041211447,2008-12-05,00:18:22,UTC,16170967,ikefeed,Tweet: $54.8 Million in FEMA funding awarded for Hurricane Ike recovery efforts  http://tinyurl.com/..  http://tinyurl.com/593dl4,0,0,0,,[],https://twitter.com/ikefeed/status/1041211447/
1041185019,2008-12-05,23:59:23,UTC,16744942,KTREnews,$54.8 Million in FEMA funding awarded for Hurricane Ike recovery efforts  http://tinyurl.com/5adl33,0,0,0,,[],https://twitter.com/KTREnews/status/1041185019/
1041170811,2008-12-05,23:49:06,UTC,16723089,ssemilyss,"on the October calendar, our lab tech wrote ""Hurricane Ike ruined island."" Just in case we can't remember why we missed a month of work.",0,0,0,,[],https://twitter.com/ssemilyss/status/1041170811/
1041059973,2008-12-05,22:34:26,UTC,14884201,rickdunham,TX Sens. Hutchison and Cornyn announce 7 FEMA grants for $54.8 million for Hurricane Ike debris removal and recovery efforts.,0,0,0,,[],https://twitter.com/rickdunham/status/1041059973/
1040997853,2008-12-05,21:56:13,UTC,16170967,ikefeed,Video (Youtube): Hurricane Ike 2008 020.AVI  http://tinyurl.com/6ze4dx,0,0,0,,[],https://twitter.com/ikefeed/status/1040997853/
1040957693,2008-12-05,21:32:03,UTC,15957532,bradkrause,Neighbor is just now getting contractor to fix his roof after Hurricane Ike! That's a long waiting list.,0,0,0,,[],https://twitter.com/bradkrause/status/1040957693/
1040420029,2008-12-05,16:28:38,UTC,15078488,ohsherry," http://twitpic.com/qccm - We are in kemah, texas. One of my favorite places before hurricane ike.",0,0,0,,[],https://twitter.com/ohsherry/status/1040420029/
1040272418,2008-12-05,15:09:30,UTC,17850009,JP_Pharmacist,Big fat slow-moving flies.  I hate them.  Clouds of tiny gnats in the kitchen.  They get in my nose.  Hurricane Ike recovery bugs.  Arrrrrgh,0,0,0,,[],https://twitter.com/JP_Pharmacist/status/1040272418/
1040217460,2008-12-05,14:38:30,UTC,6627552,MarioAjeroPiano,finally replaced the roof that Hurricane Ike shredded,0,0,0,,[],https://twitter.com/MarioAjeroPiano/status/1040217460/
1039701456,2008-12-04,06:17:29,UTC,16170967,ikefeed,Tweet: Video (Youtube): Corpus Christi Pier ready to collapse after Hurricane Ike  http://tinyurl.co..  http://tinyurl.com/59lf6v,0,0,0,,[],https://twitter.com/ikefeed/status/1039701456/
1039569760,2008-12-04,04:25:44,UTC,16170967,ikefeed,Video (Youtube): Corpus Christi Pier ready to collapse after Hurricane Ike  http://tinyurl.com/5de7rl,0,0,0,,[],https://twitter.com/ikefeed/status/1039569760/
1039549165,2008-12-04,04:10:26,UTC,14358491,BmtEnterprise,"Flooded LaBelle homeowners frustrated, looking for help: Nearly three months after Hurricane Ike fl..  http://tinyurl.com/56re3x",0,0,0,,[],https://twitter.com/BmtEnterprise/status/1039549165/
1039528390,2008-12-04,03:56:02,UTC,16170967,ikefeed,Video (Youtube): video weather update( Hurricane Ike)  http://tinyurl.com/6obx2c,0,0,0,,[],https://twitter.com/ikefeed/status/1039528390/
1039353040,2008-12-04,01:55:46,UTC,7293472,sjavadi,"had great convos at our client dinner. good talks about travel, economy, persian rugs, hurricane ike & dwindling state budgets.",0,0,0,,[],https://twitter.com/sjavadi/status/1039353040/
