id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
866114276,2008-07-23,13:47:33,UTC,6817432,fox4kc,Hurricane Dolly's Front Edge Reaches Texas Coast: Hurricane Dolly's leading edge arrived on the Gulf Coas..  http://tinyurl.com/5ng8f7,0,0,0,,[],https://twitter.com/fox4kc/status/866114276/
866113166,2008-07-23,13:46:20,UTC,15357118,foxweather,"In effect tropical storms and hurricanes, like Hurricane Dolly, can affect all of us (if only indirectly).  http://tinyurl.com/6ek9xp",0,0,0,,[],https://twitter.com/foxweather/status/866113166/
866111979,2008-07-23,13:45:09,UTC,10222862,latimesnational,Hurricane Dolly bears down on Texas-Mexico coast -  http://tinyurl.com/68ovv6,0,0,0,,[],https://twitter.com/latimesnational/status/866111979/
866110857,2008-07-23,13:43:49,UTC,6038642,Canoe,"Hurricane Dolly bears down on Texas-Mexico coast, may strengthen: BROWNSVILLE, Texas - Rain has started to..  http://tinyurl.com/6aokex",0,0,0,,[],https://twitter.com/Canoe/status/866110857/
866109806,2008-07-23,13:42:35,UTC,14788335,The_Front_Page,Hurricane Dolly bears down on Texas-Mexico coast  http://tinyurl.com/6xktg3,0,0,0,,[],https://twitter.com/The_Front_Page/status/866109806/
866109574,2008-07-23,13:42:18,UTC,8731312,DenverChannel,"Hurricane Dolly is almost a Category-2 storm now, as it gets ready to make landfall along the Gulf coasts of Texas and Mexico. 95 mph winds",0,0,0,,[],https://twitter.com/DenverChannel/status/866109574/
866107966,2008-07-23,13:40:30,UTC,773841,EdRoberts,Fun 3D radar shot I made of Hurricane Dolly an hour ago.  http://snurl.com/33nkn,0,0,0,,[],https://twitter.com/EdRoberts/status/866107966/
866107823,2008-07-23,13:40:20,UTC,15235371,LanceStevens,Hurricane Dolly gave Houston some rain early this morning - but now it is 8:39 AM and you can see blue sky between some light clouds,0,0,0,,[],https://twitter.com/LanceStevens/status/866107823/
866107655,2008-07-23,13:40:06,UTC,8775672,USArmy,Preparing for Hurricane Dolly - see:  http://tinyurl.com/5oscu7,0,0,0,,[],https://twitter.com/USArmy/status/866107655/
866106524,2008-07-23,13:38:50,UTC,5751952,myfox8,Hurricane Dolly's Front Edge Reaches Texas Coast  http://tinyurl.com/5p6aws,0,0,0,,[],https://twitter.com/myfox8/status/866106524/
866104818,2008-07-23,13:36:50,UTC,8519092,casey_bowman,My thoughts are with South Padre Island as hurricane Dolly about to hit. Causeway closed. I've spent time there. -  http://tinyurl.com/6hd4jf,0,0,0,,[],https://twitter.com/casey_bowman/status/866104818/
866104719,2008-07-23,13:36:43,UTC,12804832,islandpacket,Edge of Hurricane Dolly lashes Texas coast: Hurricane Dolly strengthened early Wednesday as its lead..  http://tinyurl.com/6akhxl,0,0,0,,[],https://twitter.com/islandpacket/status/866104719/
866103948,2008-07-23,13:35:48,UTC,8736882,globeandmail,Oil extends decline below $127: Concerns over supply ease as Hurricane Dolly appears likely to spare..  http://tinyurl.com/5kh7pw,0,0,0,,[],https://twitter.com/globeandmail/status/866103948/
866103177,2008-07-23,13:34:58,UTC,1010181,dsilverman,good morning campers! my lawn is grateful for the spillover from distant Hurricane Dolly.,0,0,0,,[],https://twitter.com/dsilverman/status/866103177/
866099513,2008-07-23,13:30:39,UTC,15428397,LiveScience,"Texans Know About Deadly Hurricanes: With hurricane Dolly bearing down on Brownsville, Texans can say..  http://tinyurl.com/6efgym",0,0,0,,[],https://twitter.com/LiveScience/status/866099513/
866099376,2008-07-23,13:30:29,UTC,14759494,denvertalk,"Comment: Edge of Hurricane Dolly hits Texas coast: Wow. To think, there was probably the same sen..  http://tinyurl.com/5l5ech",0,0,0,,[],https://twitter.com/denvertalk/status/866099376/
866098210,2008-07-23,13:29:06,UTC,14729505,artemismeow,good hurricane dolly to everyone in the rio grande valley. lets get through this together. good luck to us all :),0,0,0,,[],https://twitter.com/artemismeow/status/866098210/
866092691,2008-07-23,13:22:36,UTC,14705603,680NEWS,"Hurricane Dolly set to hit Texas coast http://tinyurl.com/6x3q9u",0,0,0,,[],https://twitter.com/680NEWS/status/866092691/
866090679,2008-07-23,13:20:06,UTC,10283392,SudoNandO,Edge of Hurricane Dolly hits Texas coast  http://tinyurl.com/6xgzzg,0,0,0,,[],https://twitter.com/SudoNandO/status/866090679/
866089936,2008-07-23,13:19:17,UTC,14415467,osbreakingnews,Hurricane Dolly set to slam into Texas-Mexico coast  http://tinyurl.com/5gnx6o,0,0,0,,[],https://twitter.com/osbreakingnews/status/866089936/
866089419,2008-07-23,13:18:38,UTC,9229672,fox5ny,Hurricane Dolly's Front Edge Reaches Texas Coast: Hurricane Dolly's leading edge arrived on the Gulf Coas..  http://tinyurl.com/5cgdhb,0,0,1,,[],https://twitter.com/fox5ny/status/866089419/
866088365,2008-07-23,13:17:20,UTC,6817432,fox4kc,Hurricane Dolly's Front Edge Reaches Texas Coast: Hurricane Dolly's leading edge arrived on the Gulf Coas..  http://tinyurl.com/5bywru,0,0,0,,[],https://twitter.com/fox4kc/status/866088365/
866086871,2008-07-23,13:15:32,UTC,1685091,epodcaster,@shaine: How are you doing with Hurricane Dolly approaching?,0,0,0,,[],https://twitter.com/epodcaster/status/866086871/
866085935,2008-07-23,13:14:28,UTC,7663702,fox32news,"Eye Approaches Padre Island: Hurricane Dolly has come ashore near Padre Island, Texas. Residents fear ..  http://tinyurl.com/56ghwu",0,0,0,,[],https://twitter.com/fox32news/status/866085935/
866084106,2008-07-23,13:12:07,UTC,10442702,crandall,"My brother sent me a message asking if we're ready for Hurricane Dolly. Apparently he needs a map. That's like 1,000 miles away.",0,0,0,,[],https://twitter.com/crandall/status/866084106/
866081782,2008-07-23,13:09:12,UTC,14493685,MoHall1,"Getting my Wednesday started, coffee, checking news, I see hurricane Dolly is raising hell around Texas and Mexico",0,0,0,,[],https://twitter.com/MoHall1/status/866081782/
866081083,2008-07-23,13:08:14,UTC,9229732,FOX9,Hurricane Dolly Strengthens Hours Before Landfall: Rain started to fall along the Gulf Coast as Hurricane ..  http://tinyurl.com/6yubz8,0,0,0,,[],https://twitter.com/FOX9/status/866081083/
866080601,2008-07-23,13:07:37,UTC,14200396,nmyra,Getting totally caught up in local news coverage of Hurricane Dolly. Spotted: rolling soda cans and daredevil surfers. This could get ugly.,0,0,0,,[],https://twitter.com/nmyra/status/866080601/
866078803,2008-07-23,13:05:13,UTC,14228316,lazycatpictures,Here's to Hurricane Dolly for bringing some much needed rain to south east Texas.  Just don't get carried away Dolly.,0,0,0,,[],https://twitter.com/lazycatpictures/status/866078803/
866076400,2008-07-23,13:02:10,UTC,14910986,BevJack,If 1.5 million people are in the path of hurricane Dolly and they know it ...why not MOVE??? Duh,0,0,0,,[],https://twitter.com/BevJack/status/866076400/
866074878,2008-07-23,13:00:16,UTC,14759494,denvertalk,Comment: Edge of Hurricane Dolly hits Texas coast: My prayers go out to all of the Texans in the ..  http://tinyurl.com/5pl6rm,0,0,0,,[],https://twitter.com/denvertalk/status/866074878/
866074874,2008-07-23,13:00:16,UTC,7309052,YahooNews,Edge of Hurricane Dolly hits Texas coast (AP)  http://tinyurl.com/6r6eg5,0,0,0,,[],https://twitter.com/YahooNews/status/866074874/
866073931,2008-07-23,12:59:01,UTC,8731312,DenverChannel,We're livestreaming Hurricane Dolly as it makes landfall at:  http://is.gd/11jG,0,0,1,,[],https://twitter.com/DenverChannel/status/866073931/
866072381,2008-07-23,12:56:46,UTC,1403031,hurricanes,"At 8am CDT Hurricane Dolly is 40 miles east of Brownsville, TX. Winds 95mph. Pressure 967 mb. Movement NW at 8 mph.  http://twurl.nl/xywb03",0,0,0,,[],https://twitter.com/hurricanes/status/866072381/
866071829,2008-07-23,12:56:06,UTC,8731312,DenverChannel,Latest Hurricane Dolly satellite image:   http://snurl.com/33myp,0,0,0,,[],https://twitter.com/DenverChannel/status/866071829/
866070648,2008-07-23,12:54:33,UTC,14216661,nationalpost,Hurricane Dolly strengthens as it nears Texas  http://tinyurl.com/58fvvg,0,0,0,,[],https://twitter.com/nationalpost/status/866070648/
866069744,2008-07-23,12:53:17,UTC,8816792,jasonmccay,Hurricane Dolly looks impressive on radar this morning.,0,0,0,,[],https://twitter.com/jasonmccay/status/866069744/
866067559,2008-07-23,12:50:28,UTC,14592411,cbsaustin,Hurricane Dolly Set to Hit Texas Coast  http://tinyurl.com/5qd9ab,0,0,0,,[],https://twitter.com/cbsaustin/status/866067559/
866067226,2008-07-23,12:50:04,UTC,8960722,dailyherald,UPDATE: Hurricane Dolly bears down on Texas  http://tinyurl.com/6lt8aw,0,0,0,,[],https://twitter.com/dailyherald/status/866067226/
866066305,2008-07-23,12:48:50,UTC,3108351,WSJ,Hurricane Dolly Threatens Flooding  http://tinyurl.com/5wn5re,0,0,0,,[],https://twitter.com/WSJ/status/866066305/
866065246,2008-07-23,12:47:35,UTC,14268564,11AliveNews,Hurricane Dolly Bears Down on Texas-Mexico Coast : Rain started to fall along the Gulf Coast as Hurri..  http://tinyurl.com/63vjmp,0,0,0,,[],https://twitter.com/11AliveNews/status/866065246/
866062203,2008-07-23,12:43:41,UTC,8940342,HoustonChron,"Houston gets welcome showers from faraway Dolly: Hurricane Dolly is roaring ashore in South Texas, b..  http://tinyurl.com/5g35ol",0,0,0,,[],https://twitter.com/HoustonChron/status/866062203/
866060011,2008-07-23,12:40:29,UTC,8731312,DenverChannel,Outer bands from Hurricane Dolly are sweeping ashore in cities straddling the Texas-Mexico border:  http://tinyurl.com/dolly630am,0,0,0,,[],https://twitter.com/DenverChannel/status/866060011/
866056886,2008-07-23,12:35:55,UTC,1808851,JimCahill,Looks like much needed rain coming to Austin from Hurricane Dolly's Texas arrival. I see rain bands heading our way-  http://twurl.nl/1yblf2,0,0,0,,[],https://twitter.com/JimCahill/status/866056886/
866055346,2008-07-23,12:33:48,UTC,13435812,ZanthanGardens,Should I drag myself outside to water? or count on rain from hurricane Dolly? Only 50/50 chance of maybe 1/2 an inch. My defiance is waning.,0,0,0,,[],https://twitter.com/ZanthanGardens/status/866055346/
866052256,2008-07-23,12:29:23,UTC,7659652,Go_Green_Trips,waiting to hurricane dolly to hit.... bring it on. i have no way out.  this makes me a poor car-less refugee. awesome.,0,0,0,,[],https://twitter.com/Go_Green_Trips/status/866052256/
866048400,2008-07-23,12:23:30,UTC,6482002,cosguru,Found out Hurricane Dolly may be slightly felt in San Antonio where my Ladies are. I pray they are safe.,0,0,0,,[],https://twitter.com/cosguru/status/866048400/
866045859,2008-07-23,12:20:02,UTC,15204666,top_news,nytimes: Hurricane Dolly Approaching Texas: The Category 1 hurricane was expected to strengthen ..  http://tinyurl.com/5vafzr,0,0,0,,[],https://twitter.com/top_news/status/866045859/
866043309,2008-07-23,12:16:24,UTC,807095,nytimes,Hurricane Dolly Approaching Texas  http://tinyurl.com/6etzzl,0,0,0,,[],https://twitter.com/nytimes/status/866043309/
866037270,2008-07-23,12:07:37,UTC,6817292,netgeek06,"Hurricane dolly is intensifying, heading to work.  http://tinyurl.com/5vafzr",0,0,0,,[],https://twitter.com/netgeek06/status/866037270/
866036218,2008-07-23,12:06:00,UTC,5210841,ScotMcKay,I guess we're in for it today from Hurricane Dolly...it picked up overnight!,0,0,0,,[],https://twitter.com/ScotMcKay/status/866036218/
866032073,2008-07-23,12:00:05,UTC,7309052,YahooNews,Hurricane Dolly bears down on Texas-Mexico coast (AP)  http://tinyurl.com/6r6eg5,0,0,0,,[],https://twitter.com/YahooNews/status/866032073/
866030868,2008-07-23,11:58:11,UTC,744453,JamieOber8590,"Hurricane Dolly is intensifying, going to smack South Padre Island hard. Hope folks took it seriously. After Katrina not doing so is stupid.",0,0,0,,[],https://twitter.com/JamieOber8590/status/866030868/
866029535,2008-07-23,11:56:04,UTC,8960722,dailyherald,Hurricane Dolly bears down on Texas  http://tinyurl.com/6lt8aw,0,0,0,,[],https://twitter.com/dailyherald/status/866029535/
866029526,2008-07-23,11:56:03,UTC,14659966,swierczy,"If I squint, I can practically see Hurricane Dolly.",0,0,0,,[],https://twitter.com/swierczy/status/866029526/
866027267,2008-07-23,11:53:07,UTC,15139114,kristinasworld,"disappointed that Hurricane Dolly didn't even come close to hitting the target of my choice,my office building. A tornado or two???",0,0,0,,[],https://twitter.com/kristinasworld/status/866027267/
866024062,2008-07-23,11:48:48,UTC,9229672,fox5ny,Hurricane Dolly Strengthens Hours Before Landfall: Rain started to fall along the Gulf Coast as Hurricane..  http://tinyurl.com/6dlh5c,0,0,0,,[],https://twitter.com/fox5ny/status/866024062/
866022953,2008-07-23,11:47:27,UTC,6817432,fox4kc,Hurricane Dolly Strengthens Hours Before Landfall: Rain started to fall along the Gulf Coast as Hurricane..  http://tinyurl.com/6jxdkg,0,0,0,,[],https://twitter.com/fox4kc/status/866022953/
866019236,2008-07-23,11:42:08,UTC,10933032,striegelm,Need to jot down some notes for my PP presentation.  I finished packing.  The News says that its a terrible day to fly - Hurricane Dolly.,0,0,0,,[],https://twitter.com/striegelm/status/866019236/
866013214,2008-07-23,11:32:06,UTC,14948769,floridaBNN,Bark Bark Woof Woof: Tropical Update: Hurricane Dolly hits the Texas/Mexico border this morning. [...]  http://tinyurl.com/6xwetp,0,0,0,,[],https://twitter.com/floridaBNN/status/866013214/
866006663,2008-07-23,11:20:01,UTC,14427416,TheLatexStore,Also battening down the hatches as Hurricane Dolly heads this way -- expecting lots of rain today,0,0,0,,[],https://twitter.com/TheLatexStore/status/866006663/
866003737,2008-07-23,11:14:54,UTC,15559565,purpledobe,I'm just waking up to rain from Hurricane Dolly,0,0,0,,[],https://twitter.com/purpledobe/status/866003737/
865999381,2008-07-23,11:06:41,UTC,5509672,prunedaler,"Bracing for Hurricane Dolly! Seriously, it won't be too bad in Austin and Central Texas, but we'll pray for folks in the Rio Grande Valley.",0,0,0,,[],https://twitter.com/prunedaler/status/865999381/
865999320,2008-07-23,11:06:34,UTC,14116711,GaryGerbrandt,I just read a very worrying report on Hurricane Dolly. They're saying that it's going to overflow the levees in Brownville. Sound familiar?,0,0,0,,[],https://twitter.com/GaryGerbrandt/status/865999320/
865994206,2008-07-23,10:57:31,UTC,15188151,my_photoblogs,"Hurricane Dolly: As most folks know, Hurricane Dolly is heading toward the southernmost Texas coast..  http://tinyurl.com/6fpyha",0,0,0,,[],https://twitter.com/my_photoblogs/status/865994206/
865987373,2008-07-23,10:44:45,UTC,15559233,zestymike48,"Sitting here at 6am in Corpus Christi, TX  waiting for hurricane ""Dolly"" to hit land.",0,0,0,,[],https://twitter.com/zestymike48/status/865987373/
865982534,2008-07-23,10:35:30,UTC,8736882,globeandmail,Hurricane Dolly strengthens near Texas/Mexico coast: Forecasters expect it to pack a moderate punch ..  http://tinyurl.com/5rjnbl,0,0,0,,[],https://twitter.com/globeandmail/status/865982534/
865982061,2008-07-23,10:34:33,UTC,11018782,davidclinch,CNN has Harris Whitbeck in Mexico for Hurricane Dolly coverage. www.cnn.com,0,0,0,,[],https://twitter.com/davidclinch/status/865982061/
865977906,2008-07-23,10:26:10,UTC,1705161,_jenfigueroa,On the wet side of hurricane Dolly. Guess I'm not riding my bike to work for a few days.,0,0,0,,[],https://twitter.com/_jenfigueroa/status/865977906/
865961001,2008-07-23,09:52:57,UTC,15438222,textom70,Watchin weather hurricane dolly hitting texas coast gonna be alot of rain and wind,0,0,0,,[],https://twitter.com/textom70/status/865961001/
865958004,2008-07-23,09:47:13,UTC,15558198,Lord_Moon,Edited pkg about Hurricane Dolly,0,0,0,,[],https://twitter.com/Lord_Moon/status/865958004/
865956601,2008-07-23,09:44:22,UTC,14355734,BrianNeudorff,WX-Man.com Blog Post: Hurricane Dolly to Make Landfall Wednesday  http://s3nt.com/egz,0,0,0,,[],https://twitter.com/BrianNeudorff/status/865956601/
865948617,2008-07-23,09:25:41,UTC,15557999,steelers68,I live right smack in the middle where hurricane dolly is about to make landfall. Winds sound very scary out there.,0,0,0,,[],https://twitter.com/steelers68/status/865948617/
865943337,2008-07-23,09:15:04,UTC,15343686,buzznewzz,Approaching Hurricane Dolly Could Mean Evacuations  http://tinyurl.com/5b9zkb,0,0,0,,[],https://twitter.com/buzznewzz/status/865943337/
865938151,2008-07-23,09:04:14,UTC,14624359,azusa_soleil,"[CNN.com]Texas, Mexico braced for Hurricane Dolly  http://tinyurl.com/69hg3n",0,0,0,,[],https://twitter.com/azusa_soleil/status/865938151/
865936998,2008-07-23,09:02:03,UTC,2097571,cnni,"Texas, Mexico braced for Hurricane Dolly: Thousands were bracing Wednesday for the arrival of Hurricane Doll..  http://tinyurl.com/5pzksa",0,0,1,,[],https://twitter.com/cnni/status/865936998/
865929947,2008-07-23,08:47:57,UTC,9842652,jfrobinson,on my way to Texas just in time for Hurricane Dolly.,0,0,0,,[],https://twitter.com/jfrobinson/status/865929947/
865929203,2008-07-23,08:46:33,UTC,15204666,top_news,cnn: Texas or Mexico? Only Dolly knows: Hurricane Dolly has residents in Texas and Mexico on edge. T..  http://tinyurl.com/5n4kf7,0,0,0,,[],https://twitter.com/top_news/status/865929203/
865928442,2008-07-23,08:45:05,UTC,15557999,steelers68,watching hurricane dolly.,0,0,0,,[],https://twitter.com/steelers68/status/865928442/
865919375,2008-07-23,08:26:58,UTC,14715573,WSMV,"From WSMV-TV: Texas Watches, Waits For Hurricane Dolly: Residents in Texas and Mexico are getti..  http://tinyurl.com/5u3d4j",0,0,0,,[],https://twitter.com/WSMV/status/865919375/
865919237,2008-07-23,08:26:35,UTC,14861004,KCTV5,"Texas Watches, Waits For Hurricane Dolly  http://tinyurl.com/6n652w",0,0,0,,[],https://twitter.com/KCTV5/status/865919237/
865911986,2008-07-23,08:11:45,UTC,615513,MattDentler,I'm hoping my childhood friends in the Rio Grande Valley are making it through Hurricane Dolly.,0,0,0,,[],https://twitter.com/MattDentler/status/865911986/
865900583,2008-07-23,07:49:27,UTC,15135567,digitaljournal,"Hurricane Dolly set to hit Texas, levee breaks feared: Hurricane Dolly, the second Atlantic hurric..  http://tinyurl.com/5r2mwz",0,0,0,,[],https://twitter.com/digitaljournal/status/865900583/
865900439,2008-07-23,07:49:08,UTC,15133427,chrishogg,"Hurricane Dolly set to hit Texas, levee breaks feared  http://tinyurl.com/5r2mwz",0,0,0,,[],https://twitter.com/chrishogg/status/865900439/
865896173,2008-07-23,07:40:10,UTC,15191484,mattrowe_test,Hurricane Dolly blowing closer  http://tinyurl.com/5dgwqe,0,0,0,,[],https://twitter.com/mattrowe_test/status/865896173/
865881746,2008-07-23,07:10:24,UTC,8973142,RTEbusiness,Oil lower as threat from hurricane eases: Oil eased in Asia as it looked like Hurricane Dolly would s..  http://tinyurl.com/5m87ww,0,0,0,,[],https://twitter.com/RTEbusiness/status/865881746/
865879624,2008-07-23,07:05:54,UTC,9424402,oceansandcoffee,Some of us will have a tough night within the next hours...  http://tinyurl.com/3pqgu  #Hurricane Dolly #Firefighter,0,0,0,,"['#Hurricane', '#Firefighter']",https://twitter.com/oceansandcoffee/status/865879624/
865868261,2008-07-22,06:42:16,UTC,9563392,cmail_biz,Oil prices continue to slide: OIL prices eased in Asian trade today as it appeared Hurricane Dolly..  http://tinyurl.com/6z2aoe,0,0,0,,[],https://twitter.com/cmail_biz/status/865868261/
865858878,2008-07-22,06:22:21,UTC,15002159,aslevik,Hurricane Dolly.. Omfg??,0,0,0,,[],https://twitter.com/aslevik/status/865858878/
865844484,2008-07-22,05:48:56,UTC,14922667,JenniferRyan,Finally packed for Texas and paid my bills.  Got to get alittle sleep.  Getting up at 3:30 am to head for Hurricane Dolly.,0,0,0,,[],https://twitter.com/JenniferRyan/status/865844484/
865836134,2008-07-22,04:54:13,UTC,5813742,mtarver,"My brother is on a commercial ship, off the Texas coast, dodging Hurricane Dolly.",0,0,0,,[],https://twitter.com/mtarver/status/865836134/
865832361,2008-07-22,04:47:19,UTC,14413477,chiaopi,"hurricane Dolly is hitting the shore in Matamoros, Tamaulipas around 1:00 AM",0,0,0,,[],https://twitter.com/chiaopi/status/865832361/
865826240,2008-07-22,04:37:01,UTC,14922667,JenniferRyan,Will tweet from Hurricane Dolly!  I am Texas bound.,0,0,0,,[],https://twitter.com/JenniferRyan/status/865826240/
865822125,2008-07-22,04:30:36,UTC,871631,shaine,The air is still. The sky is clear. You would never know that the first band of storms from hurricane dolly are about to pass over us.,0,0,0,,[],https://twitter.com/shaine/status/865822125/
865820474,2008-07-22,04:27:53,UTC,14951740,mississippiBNN,Shira bat Sarah: Nerves: Hurricane Dolly is not a threat to the Mississippi Gulf Coast. I still ha..  http://tinyurl.com/6e9jh9,0,0,0,,[],https://twitter.com/mississippiBNN/status/865820474/
865811852,2008-07-22,04:14:12,UTC,1994321,FRANCE24,www.france24.com WEATHER: Hurricane Dolly threatens the US-Mexican border: Tropical stor..  http://tinyurl.com/5bu9mt,0,0,0,,[],https://twitter.com/FRANCE24/status/865811852/
865807910,2008-07-22,04:07:33,UTC,15501907,tls67,"@mrohde Hey im in Harlingen. You must be from around this area too, Updating about hurricane Dolly.",0,0,0,,[],https://twitter.com/tls67/status/865807910/
865806874,2008-07-22,04:05:54,UTC,2864111,MarkMayhew,@ymeninato I'll protect you from Hurricane Dolly ;),0,0,0,,[],https://twitter.com/MarkMayhew/status/865806874/
865805220,2008-07-22,04:03:15,UTC,15232635,KVUE,Hurricane Dolly edges closer to Texas coast : The South Texas coast was bracing for high tides and heavy rai..  http://tinyurl.com/5q758n,0,0,0,,[],https://twitter.com/KVUE/status/865805220/
865798758,2008-07-22,03:53:40,UTC,14622722,CNNEmily,gearing up for Hurricane Dolly's landfall tomorrow...busy day with lots of reporters in TX. Even more to juggle tomorrow - GOODNIGHT!,0,0,0,,[],https://twitter.com/CNNEmily/status/865798758/
865794811,2008-07-22,03:47:49,UTC,9535272,desinformado,"Cafe Bohemio: Hurricane Dolly Heads to Mexico, Texas; Alerts Issued  http://cafebohemio.net?p=313",0,0,0,,[],https://twitter.com/desinformado/status/865794811/
865789124,2008-07-22,03:39:40,UTC,15191484,mattrowe_test,Hurricane Dolly Making a Beeline for Mouth of Rio Grande  http://tinyurl.com/57a866,0,0,0,,[],https://twitter.com/mattrowe_test/status/865789124/
865789013,2008-07-22,03:39:28,UTC,14307764,delawareonline,Officials worry about levees in face of Hurricane Dolly  http://tinyurl.com/5ltmn6,0,0,0,,[],https://twitter.com/delawareonline/status/865789013/
865784750,2008-07-22,03:33:28,UTC,8459962,TeNsHoTs956,"Charging my cell phone now incase the lights go out tonight or when ever. Since its going to rain a lot. Yay, hurricane Dolly. Bring rain.",0,0,0,,[],https://twitter.com/TeNsHoTs956/status/865784750/
865775981,2008-07-22,03:21:06,UTC,14738750,HurricaneAlerts,Hurricane Dolly - North Atlantic  http://is.gd/ZTs,0,0,0,,[],https://twitter.com/HurricaneAlerts/status/865775981/
865771974,2008-07-22,03:15:25,UTC,15250683,ltadboo,So hurricane Dolly is going to hit home...my parents are 20 miles from So. Padre Island...they are sitting at home waiting for it to hit. :(,0,0,0,,[],https://twitter.com/ltadboo/status/865771974/
865770394,2008-07-22,03:13:16,UTC,15354002,identicaupdates,hurricanes: Hurricane Dolly's winds up to 80mph. Forecast to slowly down before landfall near Mex..  http://tinyurl.com/5b6xz2,0,0,0,,[],https://twitter.com/identicaupdates/status/865770394/
865770081,2008-07-22,03:12:49,UTC,14940884,karadean,wondering if hurricane dolly is going to do some damage and where!,0,0,0,,[],https://twitter.com/karadean/status/865770081/
865769886,2008-07-22,03:12:32,UTC,1403031,hurricanes,Hurricane Dolly's winds up to 80mph. Forecast to slowly down before landfall near Mexico/Texas border so could be heavy rainfall totals.,0,0,0,,[],https://twitter.com/hurricanes/status/865769886/
865765861,2008-07-22,03:06:47,UTC,12956852,mradkins,hmm - wish I could follow Hurricane Dolly on Twitter....too bad the national weather association isn't onto Twitter posting.....,0,0,0,,[],https://twitter.com/mradkins/status/865765861/
865765053,2008-07-22,03:05:42,UTC,871631,shaine,You can call 956-546-5377 for automated weather information re: Hurricane Dolly,0,0,0,,[],https://twitter.com/shaine/status/865765053/
865763199,2008-07-22,03:03:06,UTC,780,jimhwilliams,Hurricane Dolly is 130 miles off our coast.   I have friends that will be in the direct path.  I am alittle stressed right now.,0,0,0,,[],https://twitter.com/jimhwilliams/status/865763199/
865751774,2008-07-22,02:47:32,UTC,15386223,LauraCandler,Preparing for a literacy workshop in Texas. I'll be flying out tomorrow. Wondering what's going on with Hurricane Dolly . . .,0,0,0,,[],https://twitter.com/LauraCandler/status/865751774/
865748247,2008-07-22,02:42:44,UTC,8459962,TeNsHoTs956,No meeting tonight at work because of Hurricane Dolly. BOOHOOOO BLAH I love living in the south. Its just rain people get over it sheesh.,0,0,0,,[],https://twitter.com/TeNsHoTs956/status/865748247/
865741033,2008-07-22,02:33:03,UTC,14301731,3NewsNZ,"#3News NZ: Hurricane Dolly heads for US-Mexico border: Dolly spun into a hurricane Tuesday, hea..  http://tinyurl.com/6x2zyf",0,0,0,,['#3News'],https://twitter.com/3NewsNZ/status/865741033/
865740766,2008-07-22,02:32:42,UTC,13253082,FortEsprit,HEY HURRICANE DOLLY stay away from me this weekend. thank you,0,0,0,,[],https://twitter.com/FortEsprit/status/865740766/
865734985,2008-07-22,02:25:03,UTC,14951975,virginiaBNN,The Write Side of My Brain: Hurricane Dolly: From the National Hurricane Center Dolly continues north..  http://tinyurl.com/6el67k,0,0,0,,[],https://twitter.com/virginiaBNN/status/865734985/
865727668,2008-07-22,02:15:32,UTC,15368520,CharlieLujan,Hey every1 come over 2morrow nite hurricane party 9pm. Celebrate with us Hurricane Dolly hotwings! Slam into us!,0,0,0,,[],https://twitter.com/CharlieLujan/status/865727668/
865724932,2008-07-22,02:11:58,UTC,15553021,ReadyQueen,Watching Hurricane Dolly in the Gulf of Mexico. Seeing a few rain bands and nice breeze in Houston area.,0,0,0,,[],https://twitter.com/ReadyQueen/status/865724932/
865721073,2008-07-22,02:06:38,UTC,871631,shaine,"Hurricane Dolly's rain bands are reported 15 miles from Brownsville, Tx.",0,0,0,,[],https://twitter.com/shaine/status/865721073/
865717654,2008-07-22,02:02:05,UTC,698193,sutrofog,@RichardEscobedo I keep teasing my neighbor named Dolly about Hurricane Dolly :),0,0,0,,[],https://twitter.com/sutrofog/status/865717654/
865714259,2008-07-22,01:57:30,UTC,8570392,ToTheVictor,Still watching latest movement of Hurricane Dolly as it churns in the Gulf of Mexico; CNN's Chad Myers with latest on AC360 at top of hour,0,0,0,,[],https://twitter.com/ToTheVictor/status/865714259/
865712962,2008-07-22,01:55:45,UTC,6948322,RichardEscobedo,Light mist courtesy hurricane dolly. ;),0,0,0,,[],https://twitter.com/RichardEscobedo/status/865712962/
865686141,2008-07-22,01:18:49,UTC,14635810,Nektor,Just waiting for Hurricane Dolly to make land fall hope everything goes well,0,0,0,,[],https://twitter.com/Nektor/status/865686141/
865685654,2008-07-22,01:18:06,UTC,14970333,monstersandcrit,M&C World News In photos: 'USA Weather Hurricane Dolly': We have added a new set of..  http://tinyurl.com/66d9pf,0,0,0,,[],https://twitter.com/monstersandcrit/status/865685654/
865685168,2008-07-22,01:17:27,UTC,10642312,Yasmeenabeena,I'm mighty afraid of Hurricane Dolly. Watchin coverage during Big Brother commercials. : |,0,0,0,,[],https://twitter.com/Yasmeenabeena/status/865685168/
865685034,2008-07-22,01:17:18,UTC,15137335,jodster,Good thing Hurricane Dolly cant be cloned like Dolly the sheep!,0,0,0,,[],https://twitter.com/jodster/status/865685034/
865678913,2008-07-22,01:08:44,UTC,871631,shaine,I probably have tomorrow off thanks to Hurricane Dolly. I'd rather have a disaster during a day off than having to work too.,0,0,0,,[],https://twitter.com/shaine/status/865678913/
865678641,2008-07-22,01:08:22,UTC,5900182,marcusfaith,Tweeting in the rain. But not just yet. Hurricane dolly 2008.,0,0,0,,[],https://twitter.com/marcusfaith/status/865678641/
